MR32CSV
Name;01_Gang_08_09
Frequency;100
Date;17-08-2016 11:32:00
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.24;1.45685;-3.75145;-0.0291709;3.50121;3.17995;5.41759;3.68053;10.5975;2.21026;3.84211;2.01104;0.871857;-0.918004;3.74239;-41.1907;-31.0873;10.9434;7.30307;-3.0953;0.335104;61.9961;34.153;25.3535;4.75571;3.97183;-3.1896;-2.42017;0.8363;43.6914;6.33351;4.97309;9.24069;3.78944;-3.96961;-2.01675;3.55281;14.8178;-5.51428;-6.04374;-0.941375;264.054;-4.99425;-1.95311;258.332;-1.66642;-4.63484;258.334;-0.207326;-0.883876;305.095;-0.361785;-4.12077;304.835;3.3091;-4.1274;332.593;-2.96965;6.1494;260.585;24.9924;4.1255;252.406;-17.8616;9.35569;258.429;-20.7311;-7.56236;232.854;-6.46978;-2.74309;232.354;4.11569;-2.73266;177.328;-5.75592;-9.35426;259.103;4.51383;2.36895;268.038;-2.80574;5.96119;267.467;0.826766;0.426732;1;-39.659;-51.026;-89.5188;-25.785;6.37537;-85.4704;-29.1678;-51.0287;-99.1549;117.441;-54.9651;-154.604;50.9884;-51.9189;-130.829;88.3358;-62.2584;-148.079;101.409;-88.8551;-164.557;-43.2268;-111.008;-104.194;-48.128;-78.8925;-69.9331;472.368;-113.54;-224.121;-60.3328;-80.7317;-161.567;-168.104;254.973;306.012;297.205;239.618;-182.973;-142.638;-21.7422;27.9149;1.62648;-13.5128;-0.1541;0.544653;-0.109932;0.817865;0.620948;-0.377891;0.532686;0.575835;-0.443016;0.351397;0.455478;-0.461826;0.373074;-0.608437;-0.278887;-0.655742;-0.566575;-0.326138;-0.449744;-0.443211;-0.334194;-0.498636;0.735215;-0.111213;0.650859;0.506307;-0.0979044;0.846043;0.569598;-0.572223;0.188849;0.240491;-0.730811;0.431785;0.25948;-0.375151;0.208573;-0.607891;-0.557656;-0.404081;-0.474822;-0.658854;-0.361778;-0.296346;-0.0756887;-0.344323
7.25;1.61212;-3.92699;-0.270365;3.59457;3.04067;5.28055;3.55384;11.0047;2.45446;3.79171;2.28672;0.927768;-0.892424;3.6769;-40.6973;-30.7902;10.8175;7.32927;-3.1055;0.333423;61.8636;33.7881;25.7318;4.01655;4.03179;-3.05829;-2.9548;1.97615;41.7043;6.1794;5.65746;8.4057;2.70204;-3.64594;-1.86777;3.87351;13.9584;-5.42909;-5.91278;-1.56896;264.021;-5.09594;-2.02537;258.439;-1.67742;-4.57004;258.688;-0.0436391;-0.650385;304.555;-0.235754;-4.03892;304.305;3.30936;-4.04567;332.197;-2.97252;6.09856;261.64;25.4787;4.72169;252.557;-15.322;8.71546;258.401;-17.9783;-7.01629;233.116;-6.49818;-2.75832;232.592;4.4938;-2.74898;177.243;-5.63589;-9.65358;260.618;3.88734;2.54206;268.716;-3.16363;5.78511;267.544;0.847803;0.327609;1;-36.2944;-54.5339;-79.4415;-45.7115;-10.9656;-69.7199;-21.6054;-52.8498;-92.2138;86.4696;-39.9061;-128.001;27.5991;-59.4557;-121.75;57.0922;-68.2578;-138.334;103.704;-97.0257;-161.37;-60.016;-121.685;-95.6176;-57.7516;-50.078;-56.8254;500.12;-108.449;-277.511;-121.476;-99.9836;5.9756;-73.6145;164.702;429.142;116.331;241.941;-157.17;-230.988;-80.8165;27.9149;1.39412;-2.21118;0.256833;0.543852;-0.110113;0.818464;0.624174;-0.373735;0.53457;0.576347;-0.442424;0.352388;0.456875;-0.460537;0.375571;-0.608542;-0.278269;-0.656334;-0.56932;-0.323268;-0.44901;-0.444126;-0.332667;-0.496803;0.735075;-0.111516;0.650721;0.507473;-0.0979055;0.84477;0.564981;-0.572488;0.183423;0.254104;-0.725016;0.419762;0.266499;-0.355007;0.199966;-0.614525;-0.552755;-0.410294;-0.477441;-0.657687;-0.366046;-0.295554;-0.0753839;-0.345057
7.26;1.76459;-3.98983;-0.47551;3.67509;2.84565;5.13438;3.41576;11.4262;2.70927;3.74527;2.56557;0.959217;-0.871839;3.62105;-40.1108;-30.4903;10.6487;7.35598;-3.0959;0.316931;61.6939;33.3852;25.982;3.0658;4.16207;-3.3345;-3.2802;3.49759;39.4811;5.78576;6.16218;6.95107;1.95997;-2.92033;-1.85686;4.18445;13.3301;-5.33001;-6.18819;-1.93558;264.013;-5.1905;-2.08415;258.57;-1.69199;-4.43843;259.033;0.109341;-0.462193;303.946;-0.112382;-3.94644;303.706;3.29538;-3.95305;331.768;-2.95996;6.01953;262.446;25.8359;5.2402;252.75;-12.6967;8.23271;258.824;-15.3407;-6.67141;233.399;-6.53921;-2.76216;232.853;4.87373;-2.75428;177.14;-5.52466;-9.93386;262.503;2.99413;3.06003;269.127;-3.48528;5.60052;267.604;0.866737;0.235207;1;-25.1594;-49.452;-75.3294;-71.4075;-41.0391;-43.123;-12.7877;-49.736;-87.3344;55.9697;-43.5415;-93.454;9.90423;-65.8615;-111.974;21.7885;-70.0781;-124.521;111.032;-104.354;-155.029;-57.8313;-131.033;-81.9672;-65.4683;-44.3242;-48.3195;530.097;-99.6152;-326.712;-121.824;-20.0928;117.539;28.2019;41.5948;532.513;-73.6097;157.863;-52.7237;-284.407;-90.3138;-1.02065;2.43971;-13.2057;-1.64373;0.543105;-0.110293;0.818991;0.627735;-0.368865;0.536847;0.576814;-0.441858;0.353596;0.4584;-0.459315;0.378317;-0.608683;-0.277545;-0.657087;-0.572491;-0.320092;-0.44858;-0.444911;-0.331318;-0.494963;0.73491;-0.11164;0.650493;0.508516;-0.0982117;0.843559;0.561367;-0.572354;0.179635;0.266801;-0.718184;0.407557;0.273074;-0.337039;0.188356;-0.62371;-0.547776;-0.416112;-0.478485;-0.657452;-0.369225;-0.294812;-0.0751375;-0.345657
7.27;1.88018;-3.96622;-0.614724;3.77076;2.6198;4.9568;3.29082;11.8182;2.96964;3.72948;2.84047;0.98892;-0.868358;3.59668;-39.4945;-30.2352;10.4689;7.37354;-3.104;0.323129;61.4893;32.995;26.1209;2.10635;4.24239;-3.76358;-3.33509;5.02028;36.9801;5.32342;6.14071;5.25466;1.60982;-2.10802;-2.08071;4.51839;12.8229;-5.23741;-6.38946;-2.02764;264.013;-5.29041;-2.12625;258.759;-1.69401;-4.26243;259.354;0.231985;-0.313776;303.318;0.00389969;-3.86347;303.097;3.28736;-3.86963;331.361;-2.95081;5.91554;262.909;26.0782;5.5295;253.33;-9.9831;7.77982;259.543;-12.8389;-6.38759;233.653;-6.59636;-2.77085;233.085;5.20776;-2.76387;177.021;-5.42478;-10.1955;264.361;2.02764;3.64044;269.26;-3.79786;5.42837;267.673;0.891981;0.151204;1;-34.4397;-52.9935;-56.4058;-88.7696;-79.8014;-21.5973;-5.5825;-44.1436;-95.2514;30.1298;-37.0767;-71.0406;-21.5203;-99.3379;-107.213;-8.89894;-86.2262;-104.295;115.345;-89.9421;-152.479;-58.7239;-122.023;-71.0166;-64.6877;-34.9308;-56.6556;541.221;-101.803;-360.398;-40.4728;49.0157;54.9078;204.826;27.059;537.914;-283.144;-29.0045;110.262;-302.648;-101.961;-40.9793;-12.8956;-13.0828;-2.20876;0.542331;-0.110419;0.819508;0.631336;-0.363737;0.539349;0.577504;-0.441323;0.355133;0.459754;-0.458289;0.381073;-0.608637;-0.277003;-0.657836;-0.575365;-0.317104;-0.44834;-0.445532;-0.330166;-0.493083;0.734789;-0.111824;0.650067;0.509306;-0.0986994;0.842516;0.559417;-0.572174;0.177134;0.277058;-0.711598;0.393033;0.27876;-0.320754;0.174873;-0.632845;-0.54318;-0.421287;-0.478054;-0.658301;-0.371237;-0.294144;-0.074833;-0.34627
7.28;1.9786;-3.87546;-0.724767;3.8618;2.38149;4.76751;3.19857;12.1853;3.20854;3.74102;3.0866;0.993163;-0.87865;3.60734;-38.8864;-30.0603;10.2666;7.37913;-3.17395;0.33647;61.2662;32.6342;26.1335;1.32758;4.28532;-4.02554;-2.98424;6.09075;34.2815;5.07275;5.49344;3.79808;1.64315;-1.57733;-2.46516;4.89417;12.4297;-5.17444;-6.34709;-1.94439;264.037;-5.37634;-2.1593;258.973;-1.68502;-4.06804;259.692;0.345219;-0.213419;302.719;0.113977;-3.79586;302.508;3.30548;-3.8024;331.009;-2.95525;5.76024;262.9;26.2298;5.52031;254.263;-7.24462;7.36745;260.344;-10.4476;-6.13432;233.847;-6.68051;-2.78736;233.256;5.49073;-2.7812;176.861;-5.34363;-10.4223;265.759;1.25874;3.96784;269.198;-4.16028;5.2896;267.716;0.891981;0.0739221;1;-48.6529;-46.4575;-51.9285;-100.701;-124.903;-6.69397;-31.5253;-52.535;-29.3314;22.4081;-34.2826;-55.4383;-10.2711;-96.91;-88.0639;-24.8336;-98.3996;-91.6486;119.691;-92.3849;-148.59;-57.6953;-122.767;-44.6049;-62.8895;-46.1968;-37.5315;549.769;-92.9266;-381.813;52.1688;36.071;51.92;326.664;-16.5485;567.518;-484.841;-234.682;220.6;-284.531;-80.2192;-50.2162;-29.5089;3.56246;7.80771;0.541651;-0.110601;0.819923;0.634806;-0.358665;0.541905;0.578648;-0.440761;0.357016;0.460675;-0.457684;0.383824;-0.608237;-0.276865;-0.658531;-0.577499;-0.314844;-0.44785;-0.445883;-0.329361;-0.491173;0.734705;-0.112125;0.649497;0.509969;-0.0995524;0.841526;0.559969;-0.571566;0.176158;0.284918;-0.705398;0.376534;0.28408;-0.305444;0.160962;-0.639196;-0.539459;-0.425805;-0.476592;-0.660259;-0.372277;-0.293538;-0.074773;-0.346764
7.29;2.09045;-3.74846;-0.798287;3.94023;2.13824;4.55482;3.14457;12.4856;3.41297;3.78595;3.2995;1.00839;-0.873807;3.64999;-38.3415;-30.0274;10.0396;7.38015;-3.29945;0.356114;61.0825;32.39;26.0339;0.829012;4.30568;-3.85809;-2.13058;6.43146;31.5327;5.22872;4.35121;2.88674;1.90094;-1.57261;-2.91793;5.35849;12.0195;-5.13555;-6.26523;-1.70584;264.079;-5.45811;-2.19162;259.244;-1.68378;-3.87119;260.029;0.460563;-0.145655;302.208;0.197112;-3.73691;302.007;3.33498;-3.74298;330.701;-2.97749;5.5578;262.334;26.3214;5.19773;255.271;-4.58899;6.94336;261.2;-8.19993;-5.89721;233.922;-6.77413;-2.82251;233.308;5.6965;-2.81671;176.691;-5.29454;-10.6082;266.444;0.86605;3.8333;268.984;-4.61633;5.19141;267.767;0.873048;0.0151204;1;-47.9761;-43.0887;-47.9652;-111.688;-166.27;11.2043;-41.1084;-40.5071;-3.51867;18.3706;-38.5297;-35.7607;6.09626;-100.714;-70.0408;-39.1831;-112.174;-78.6828;119.247;-78.0625;-131.533;-61.8182;-103.933;-41.1029;-59.3226;-43.6144;-40.7755;537.708;-89.0564;-372.02;151.006;-110.616;177.689;396.445;-100.446;577.773;-576.968;-308.855;157.439;-238.309;-32.4938;-24.3936;-14.6383;-7.24777;9.91374;0.540976;-0.110905;0.820283;0.637801;-0.354029;0.544289;0.580187;-0.440038;0.359282;0.461145;-0.457483;0.386556;-0.607513;-0.277113;-0.659029;-0.578546;-0.313811;-0.44688;-0.445947;-0.328814;-0.489467;0.734528;-0.112737;0.648892;0.510598;-0.100716;0.840518;0.563577;-0.570047;0.176892;0.291888;-0.699566;0.359396;0.288961;-0.29122;0.147105;-0.641026;-0.537016;-0.429955;-0.474324;-0.663358;-0.372513;-0.293106;-0.0748329;-0.347308
7.30;2.18386;-3.56727;-0.850937;4.00919;1.88369;4.32214;3.07947;12.7209;3.60414;3.8418;3.49683;1.04857;-0.875018;3.6967;-37.9461;-30.0406;9.78513;7.36133;-3.43455;0.35874;61.0268;32.1823;25.8858;0.622242;4.35306;-3.26984;-0.749441;6.0226;28.7654;5.74863;2.74233;2.51672;2.30209;-2.10434;-3.43974;5.88625;11.5823;-5.15963;-6.26331;-1.29839;264.136;-5.54167;-2.21643;259.54;-1.69184;-3.65864;260.391;0.546543;-0.115825;301.855;0.276524;-3.68802;301.663;3.34947;-3.69444;330.426;-2.99032;5.31654;261.168;26.3746;4.59465;256.228;-2.00242;6.52388;262.093;-6.10063;-5.66189;233.967;-6.84776;-2.8608;233.331;5.85729;-2.85536;176.52;-5.25964;-10.7379;266.399;0.831474;3.25932;268.591;-5.13882;5.15476;267.828;0.839388;-0.0436812;1;-44.9174;-34.0141;-59.1652;-107.36;-200.132;10.381;-55.2229;-44.2223;16.59;15.6453;-39.4826;-34.181;23.3894;-84.905;-59.42;-18.66;-128.157;-62.677;126.664;-92.6835;-104.591;-55.9101;-111.117;-49.5706;-70.9816;-48.4168;-64.5014;487.474;-110.427;-351.667;340.4;-133.772;289.253;481.05;-164.068;601.633;-537.397;-246.748;-11.8619;-133.517;-20.3086;19.0862;-9.06179;-1.53555;3.03063;0.54029;-0.111207;0.820628;0.640176;-0.350424;0.546054;0.581811;-0.439227;0.361832;0.4614;-0.457676;0.38919;-0.606791;-0.277545;-0.659284;-0.578464;-0.313922;-0.445278;-0.445841;-0.328643;-0.487959;0.734268;-0.113467;0.648268;0.510951;-0.102178;0.839642;0.570416;-0.56712;0.179457;0.298668;-0.693718;0.342251;0.293296;-0.278097;0.133311;-0.638291;-0.536172;-0.433747;-0.471286;-0.667528;-0.37173;-0.292681;-0.0750166;-0.347921
7.31;2.29759;-3.39007;-0.852123;4.06134;1.62656;4.05034;2.9916;12.8799;3.78285;3.92073;3.68493;1.1257;-0.85746;3.7566;-37.7783;-30.0853;9.48209;7.32622;-3.54323;0.356849;61.2081;32.0026;25.6531;0.580695;4.40561;-2.49259;1.09075;5.02648;25.9212;6.44492;0.852279;2.51378;3.00481;-2.85097;-4.06839;6.42656;11.2732;-5.18741;-6.53198;-0.685219;264.202;-5.62968;-2.22858;259.893;-1.71896;-3.43488;260.745;0.629928;-0.0699735;301.747;0.340869;-3.62321;301.565;3.32644;-3.62916;330.162;-2.97592;5.05309;259.496;26.3605;3.78952;256.993;0.582773;6.392;263.042;-4.16547;-5.30264;233.982;-6.89579;-2.91147;233.323;5.96762;-2.90605;176.349;-5.24743;-10.8214;265.759;0.993652;2.51911;267.993;-5.6749;5.13774;267.888;0.786795;-0.0840023;1;-61.6426;-27.9532;-57.2985;-108.304;-203.629;11.8487;-82.4414;-55.1373;46.045;2.74213;-39.7591;-34.3871;34.4989;-70.4958;-49.5904;8.39837;-104.992;-39.7301;94.7682;-94.4992;-111.678;-72.0447;-71.3758;-49.0827;-58.6804;-67.9889;-81.6264;421.431;-112.235;-309.604;517.577;2.28259;109.196;645.49;-83.264;650.037;-399.475;-80.5933;-143.305;14.0218;-40.0797;46.4398;10.6883;15.2326;12.328;0.539582;-0.111457;0.82097;0.641757;-0.348041;0.546965;0.58329;-0.438383;0.364648;0.461712;-0.45811;0.391759;-0.606237;-0.277726;-0.659462;-0.577545;-0.314958;-0.443322;-0.445527;-0.328758;-0.486667;0.73385;-0.114445;0.647665;0.5113;-0.103517;0.83876;0.579811;-0.562842;0.18385;0.305316;-0.686015;0.327046;0.296101;-0.265764;0.119637;-0.632502;-0.53734;-0.436257;-0.467121;-0.672573;-0.370071;-0.29243;-0.0753201;-0.348584
7.32;2.42818;-3.21985;-0.915208;4.10276;1.40212;3.81053;2.87075;12.9873;3.95281;3.99815;3.85957;1.24002;-0.856249;3.80204;-37.8132;-30.0577;9.14989;7.2812;-3.61528;0.332163;61.6079;31.7134;25.3401;0.603884;4.54922;-1.95275;3.30804;3.53972;22.9816;7.07809;-1.15687;2.85443;3.86533;-3.38165;-4.84093;6.90552;11.001;-5.13926;-7.11556;0.0400245;264.284;-5.73078;-2.2258;260.221;-1.76979;-3.22569;261.14;0.710068;-0.0335136;301.855;0.397946;-3.5746;301.673;3.26304;-3.58034;329.898;-2.92778;4.75914;257.446;26.2639;2.88988;257.463;3.17625;6.52637;263.99;-2.42604;-4.73321;234.079;-6.90421;-2.95744;233.413;6.06579;-2.95258;176.162;-5.26247;-10.8581;264.676;1.19288;1.99655;267.288;-6.14001;5.0893;267.939;0.734202;-0.0789622;1;-62.1502;-35.401;-41.6889;-116.976;-190.787;3.98536;-95.6884;-46.7683;29.5513;-27.0512;-41.4709;-23.7871;38.9531;-57.6842;-45.9831;25.946;-102.185;-42.2289;88.4378;-89.4703;-104.148;-59.2679;-38.124;-37.6334;-63.2155;-71.2811;-43.8308;350.236;-53.4675;-237.512;426.151;-93.9167;-73.5675;790.76;1.52812;613.597;-257.096;91.9822;-194.026;130.974;-0.776507;82.8261;12.7794;34.8876;18.081;0.538792;-0.11164;0.821341;0.642485;-0.347184;0.547022;0.58434;-0.437721;0.367403;0.462123;-0.458827;0.394309;-0.606125;-0.277426;-0.659656;-0.576217;-0.316187;-0.44138;-0.444904;-0.329238;-0.485494;0.733307;-0.115361;0.647244;0.511574;-0.10511;0.837831;0.590927;-0.557233;0.189956;0.312645;-0.676136;0.314293;0.296824;-0.253915;0.106815;-0.625592;-0.541236;-0.43576;-0.462141;-0.677676;-0.368138;-0.292548;-0.0756243;-0.349068
7.33;2.5719;-3.03168;-1.02644;4.14481;1.21768;3.6044;2.73033;13.0577;4.07955;4.0364;3.99465;1.35434;-0.830063;3.80382;-38.0541;-29.9157;8.7912;7.2377;-3.65161;0.299808;62.2402;31.2783;24.9116;0.562337;4.79869;-2.02305;5.82687;1.70853;20.0838;7.51443;-3.30954;3.67572;4.4275;-3.32858;-5.7392;7.26527;10.3777;-4.95035;-7.91484;0.67161;264.383;-5.83099;-2.22703;260.534;-1.82046;-3.05753;261.56;0.806431;-0.0580043;302.189;0.425067;-3.53129;302.017;3.15046;-3.53654;329.634;-2.86341;4.44162;255.071;26.0557;1.90873;257.715;5.61783;6.48585;264.929;-0.970733;-3.99674;234.31;-6.88633;-2.98334;233.636;6.15394;-2.97892;175.957;-5.29964;-10.8568;263.269;1.30895;2.00481;266.69;-6.52961;4.93613;267.982;0.650053;-0.0386411;1;-62.4105;-33.8558;-32.5043;-125.079;-160.623;-3.10238;-106.874;-57.571;4.19216;-54.8594;-40.1356;-21.5205;3.6333;-45.2284;-60.5867;42.4507;-93.7816;-54.1812;63.8588;-94.6485;-105.941;-79.2109;-31.7634;-26.7586;-100.406;-45.034;-14.9183;266.746;35.7992;-170.376;234.151;-272.349;-66.2389;785.647;-36.9731;456.762;-118.406;207.42;-172.228;177.444;108.233;89.8176;4.18236;35.9318;25.8374;0.537983;-0.111943;0.821685;0.642238;-0.347792;0.546287;0.584821;-0.437288;0.370023;0.462545;-0.459737;0.396868;-0.606555;-0.27645;-0.660087;-0.574934;-0.317224;-0.439853;-0.444059;-0.329977;-0.484467;0.732763;-0.1164;0.646882;0.511857;-0.107303;0.836819;0.603378;-0.550518;0.197647;0.321256;-0.666745;0.302212;0.295416;-0.243291;0.0950948;-0.619199;-0.548392;-0.430949;-0.457289;-0.681844;-0.367259;-0.292978;-0.0761743;-0.349498
7.34;2.67906;-2.83586;-1.16138;4.1917;1.06218;3.41483;2.55139;13.1298;4.18296;4.04247;4.10597;1.44769;-0.801002;3.7759;-38.4495;-29.6461;8.41085;7.1741;-3.6423;0.245393;63.005;30.6719;24.4237;0.361364;5.04519;-2.79699;8.65915;-0.37045;17.2613;7.69083;-5.80194;5.10685;4.60097;-2.60349;-6.7632;7.51834;9.37329;-4.60681;-8.65634;1.03023;264.49;-5.92703;-2.22961;260.846;-1.86277;-2.91897;261.996;0.875702;-0.120428;302.689;0.444742;-3.49749;302.537;2.99157;-3.50223;329.414;-2.78308;4.10099;252.361;25.7302;0.774895;257.959;7.8923;6.13783;265.841;0.239921;-3.18661;234.683;-6.86178;-2.99174;234.002;6.25029;-2.98809;175.729;-5.34448;-10.8082;261.628;1.2538;2.66834;266.387;-6.8724;4.69459;268.034;0.536451;0.0655218;1;-67.0181;-18.5715;-41.3913;-127.055;-139.493;-1.3722;-118.947;-65.4229;-11.6693;-81.2377;-39.9767;-10.268;9.41513;-35.2084;-41.4773;40.0591;-74.4667;-71.2282;28.5702;-92.7254;-99.1358;-79.3044;-29.1834;-30.2715;-113.675;-5.25547;-24.8576;152.46;118.882;-99.1109;186.094;-211.5;37.8266;773.208;-98.8434;289.331;11.6024;240.393;-96.6666;164.663;191.976;88.1845;11.0368;30.7109;24.7073;0.537193;-0.112309;0.821994;0.641328;-0.349566;0.544888;0.584622;-0.437216;0.372332;0.462851;-0.460959;0.399249;-0.607387;-0.274853;-0.660857;-0.573994;-0.31776;-0.438858;-0.443022;-0.331137;-0.483429;0.732262;-0.117557;0.646505;0.51187;-0.109809;0.835925;0.617302;-0.542894;0.2065;0.330212;-0.659142;0.289073;0.292744;-0.233902;0.0845393;-0.613934;-0.55906;-0.421599;-0.453764;-0.684492;-0.368065;-0.293953;-0.0769064;-0.349924
7.35;2.7581;-2.61844;-1.25886;4.25246;0.925024;3.22925;2.38966;13.202;4.25693;4.02122;4.18512;1.54328;-0.782385;3.71523;-38.908;-29.3055;8.04111;7.14179;-3.63119;0.159463;63.8255;29.956;23.894;-0.115946;5.20361;-3.98177;11.7603;-2.54359;14.3919;7.64998;-8.71902;6.98533;4.70578;-1.54108;-7.82499;7.76932;8.48888;-4.20215;-9.20044;1.11268;264.613;-6.03645;-2.22374;261.158;-1.90477;-2.7896;262.407;0.915123;-0.21213;303.269;0.43322;-3.49386;303.126;2.81844;-3.49776;329.205;-2.71112;3.73956;249.342;25.2655;-0.540704;258.312;10.1102;5.81966;266.679;1.38112;-2.45912;235.146;-6.82322;-2.96655;234.464;6.36123;-2.96375;175.485;-5.4157;-10.7348;259.869;0.965662;3.73044;266.387;-7.26049;4.4452;268.094;0.399709;0.216726;1;-82.6761;-31.5475;-22.1159;-126.86;-105.194;-16.8841;-88.0647;-63.1746;-72.3388;-101.492;-34.7179;-5.01383;-20.2976;-26.7068;-43.1268;22.3725;-43.148;-81.0705;50.3331;-83.9456;-94.2638;-85.8926;-26.8515;-37.8177;-101.305;15.1472;-18.7846;19.0868;201.46;-23.8338;267.213;-69.2587;98.5409;877.495;-77.1888;261.027;154.75;130.956;61.5431;97.9666;196.098;40.52;-12.5471;16.5839;39.1413;0.536299;-0.11268;0.822333;0.639822;-0.352079;0.543317;0.583897;-0.437648;0.374168;0.462931;-0.462381;0.401585;-0.608611;-0.272901;-0.661775;-0.573708;-0.317709;-0.438384;-0.441732;-0.332474;-0.482506;0.731744;-0.118844;0.646105;0.51164;-0.112375;0.835214;0.632588;-0.534563;0.216193;0.33804;-0.651785;0.275535;0.290659;-0.225044;0.0748314;-0.60898;-0.572235;-0.410056;-0.451862;-0.686185;-0.370071;-0.295356;-0.0777607;-0.350412
