"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
4.95,4.54277,5.7217,-4.34014,-0.544209,5.37545,16.3373,-1.01415,11.1986,4.78778,9.82391,0.980631,-2.41886,-4.68689,9.53277,-30.9637,-27.4734,-4.5703,7.1154,-1.56022,6.02693,61.8442,43.5848,16.9215,11.4448,5.30301,-8.66769,8.72385,10.2015,58.0113,14.1112,-15.3858,-3.67549,18.9861,2.64024,-8.02444,4.20632,24.5325,-1.00763,-3.6156,5.36752,266.973,-5.96432,3.31735,250.611,-5.33529,-0.514025,254.444,-0.768784,-6.61165,298.009,-3.57006,-3.74331,298.076,-4.58177,-3.74791,326.09,-1.49785,-10.2245,243.389,15.6084,-4.05137,269.03,-44.0094,-0.731792,275.058,-51.8338,-30.0005,239.252,-10.2768,-1.63294,238.936,0.917714,-1.60713,192.66,-1.55351,-11.0329,263.471,10.0861,3.80589,258.856,-3.91335,1.3696,264.329,0.161889,0.38143,1,-13.1611,-84.9795,-126.821,-76.5359,-148.683,48.2811,403.248,-86.0406,-19.8414,-408.675,-86.1459,179.586,385.793,-96.0874,-41.1137,395.187,-196.872,32.5336,72.3485,-251.644,203.918,-37.1144,-69.6625,-132.445,-38.6462,-172.487,-109.213,-151.127,437.419,899.002,806.23,-356.4,353.834,-622.731,-57.6775,-1152.91,440.23,-206.334,-159.047,548.924,95.7693,195.952,9.18608,68.0444,38.3716,0.540993,-0.0916813,0.818295,0.612282,-0.347434,0.563878,0.472215,-0.504017,0.367346,0.397299,-0.533292,0.443199,-0.600732,-0.273632,-0.687345,-0.573281,-0.329795,-0.489962,-0.534829,-0.262898,-0.547953,0.778061,-0.0543855,0.612829,0.491345,-0.114322,0.854878,0.626025,-0.566572,0.275778,0.0473054,-0.847164,0.416166,0.184704,-0.645183,0.221694,-0.641644,-0.518955,-0.375879,-0.415319,-0.693419,-0.344634,-0.297377,-0.0813637,-0.319473
4.96,4.72374,5.19269,-4.11689,-0.647907,5.30737,15.9594,-1.59949,11.8212,5.12271,9.79723,0.551512,-1.87485,-5.0935,9.62292,-29.5052,-27.3096,-5.36904,7.2089,-1.82601,6.21128,60.5186,42.925,18.4233,9.58953,5.86799,-8.34935,11.2728,13.8854,57.1966,12.0852,-15.6866,-8.90878,20.8039,3.52088,-6.91008,4.02033,23.7906,-0.731932,-4.99691,6.58746,266.847,-5.89267,3.14129,250.864,-5.45047,-0.666606,254.486,-0.692812,-6.22268,296.407,-3.68858,-4.33219,296.521,-5.28296,-4.34185,325.775,-1.42355,-11.9407,240.616,17.1387,-4.19871,265.846,-42.3142,1.92733,273.139,-49.1581,-27.4008,239.337,-9.85288,-2.18701,238.89,1.95978,-2.1563,192.004,-1.3132,-12.3483,267.453,8.08804,4.12573,257.659,-3.83016,1.18191,264.329,0.0531574,0.460595,1,-29.4416,-51.2351,-165.515,-124.568,-90.43,-50.9339,312.701,-14.4145,-83.9222,-407.02,-90.7647,76.7941,336.988,-100.994,-135.481,396.472,-153.725,-76.0076,90.2162,-262.362,110.383,-14.955,-62.8076,-164.37,-19.4504,-171.808,-181.516,-256.08,150.386,537.738,740.435,-288.715,10.6071,-664.053,-15.427,-961.433,259.962,-399.126,-4.0338,584.361,208.673,114.058,-2.55169,52.9825,54.6307,0.541301,-0.0923532,0.818422,0.614408,-0.343827,0.570949,0.472743,-0.504056,0.378133,0.393464,-0.541792,0.449865,-0.601113,-0.271685,-0.685225,-0.57156,-0.326859,-0.482261,-0.535133,-0.256915,-0.540627,0.777345,-0.0568283,0.613452,0.492154,-0.11164,0.854479,0.643651,-0.545745,0.27742,0.0632968,-0.835982,0.42617,0.190749,-0.625838,0.215531,-0.65756,-0.50643,-0.394426,-0.407186,-0.697057,-0.340715,-0.29811,-0.0822183,-0.319595
4.97,4.90094,4.60792,-4.02913,-0.747585,5.21867,15.6714,-1.80061,12.5308,5.41204,9.7269,-0.108519,-1.30373,-5.41091,9.64264,-28.4493,-27.2349,-5.95181,7.38324,-2.09706,6.3493,59.4826,42.3533,19.4944,8.02853,7.65684,-7.87084,12.9429,16.3433,55.6532,10.4328,-16.1537,-12.5337,20.8389,3.90553,-5.72606,3.82698,23.2144,-0.308079,-6.71246,7.3954,266.73,-5.83467,2.9534,251.035,-5.56815,-0.798691,254.586,-0.622236,-5.77053,295.229,-4.0555,-4.99316,295.382,-5.84883,-5.00657,325.591,-1.3027,-13.4594,238.889,18.6248,-2.83863,262.122,-40.1092,4.73719,271.102,-46.0179,-24.9554,239.345,-9.39223,-2.67631,238.758,3.12454,-2.64439,191.367,-1.04382,-13.742,270.217,6.49019,4.04902,256.917,-3.7955,0.974701,264.382,-0.0942336,0.659706,1,-31.4745,-28.8267,-201.564,-125.011,-78.5703,-159.947,185.794,16.2259,-131.901,-356.56,-94.0333,-5.35578,290.445,-118.959,-209.301,354.595,-131.397,-181.828,102.024,-264.568,-0.209297,1.03927,-54.2605,-210.784,4.77936,-187.977,-258.177,-297.718,-217.027,176.361,620.043,-171.635,-278.667,-788.744,101.179,-704.254,-12.0392,-546.243,164.349,468.674,327.555,-39.1904,-41.6776,42.9707,55.5598,0.541482,-0.0931464,0.818601,0.614037,-0.341627,0.578391,0.476532,-0.501131,0.390772,0.38992,-0.549722,0.454928,-0.601544,-0.27071,-0.682421,-0.571753,-0.321798,-0.475129,-0.53572,-0.250251,-0.532974,0.776641,-0.058657,0.614159,0.492897,-0.108773,0.85401,0.651905,-0.524454,0.284018,0.0842941,-0.822066,0.437768,0.199962,-0.603183,0.20979,-0.666925,-0.49766,-0.409091,-0.40164,-0.699207,-0.338891,-0.299875,-0.0831935,-0.319956
4.98,5.0576,3.98076,-4.06732,-0.840832,5.12223,15.4627,-1.77689,13.3365,5.76216,9.68445,-0.84585,-0.715427,-5.7007,9.65897,-27.6953,-27.2866,-6.36045,7.60093,-2.3622,6.46093,58.8244,41.889,20.3327,6.90435,9.46406,-7.15609,13.7233,16.6721,53.6138,9.63299,-16.5302,-12.8629,19.7527,3.72359,-4.86624,3.81647,22.824,0.16287,-8.00751,7.02586,266.646,-5.79487,2.77074,251.157,-5.68732,-0.906376,254.778,-0.572595,-5.26422,294.389,-4.51658,-5.68048,294.571,-6.28498,-5.69707,325.352,-1.18577,-14.772,238.25,20.0043,-1.10197,259.136,-37.2834,6.93256,269.163,-42.6417,-22.6931,239.236,-8.93347,-3.1354,238.51,4.3838,-3.10609,190.736,-0.738333,-15.2031,270.881,5.5039,3.59426,257.381,-4.0364,0.783291,264.462,-0.314112,0.911594,1,-26.4799,3.23451,-231.153,-115.178,-77.6468,-244.43,57.4208,64.4954,-172.274,-290.362,-51.2328,-38.4947,269.635,-123.926,-269.96,291.859,-112.355,-268.738,133.739,-267.825,-106.679,13.2287,-74.5894,-229.016,10.2247,-236.346,-296.048,-274.328,-488.826,-91.9459,519.832,-115.205,-540.965,-884.675,210.558,-413.699,-285.958,-525.466,153.284,259.639,520.023,-103.41,-63.2819,54.843,46.083,0.541522,-0.0939973,0.818814,0.612388,-0.340467,0.585593,0.482702,-0.495765,0.404571,0.387234,-0.556313,0.459504,-0.601659,-0.270646,-0.679178,-0.573585,-0.315084,-0.468353,-0.53659,-0.243056,-0.524871,0.775945,-0.0600027,0.61492,0.493443,-0.105842,0.853515,0.653668,-0.507845,0.289203,0.106211,-0.807936,0.444865,0.210097,-0.578468,0.204176,-0.666431,-0.497351,-0.417267,-0.403051,-0.698487,-0.342499,-0.302139,-0.08466,-0.320634
4.99,5.15538,3.37964,-4.20795,-0.912576,5.00052,15.296,-1.70669,14.224,6.20704,9.70325,-1.53214,-0.111475,-6.01812,9.70236,-27.0269,-27.3844,-6.57215,7.77889,-2.60069,6.57209,58.4675,41.471,21.2191,5.94689,10.5064,-6.34022,13.6893,14.8385,51.3846,9.6017,-16.315,-9.73693,18.2121,2.92853,-4.518,4.1853,22.4536,0.522949,-8.6197,5.29407,266.579,-5.76701,2.58471,251.262,-5.79353,-0.985757,255.062,-0.568063,-4.76549,293.674,-4.93814,-6.37366,293.867,-6.6339,-6.39295,324.95,-1.12632,-15.8559,238.578,21.2448,0.165372,257.171,-33.954,8.37367,267.352,-39.2358,-20.5079,239.104,-8.48863,-3.61463,238.208,5.7069,-3.59263,190.106,-0.386138,-16.707,269.452,4.78179,2.87719,259.2,-4.74697,0.764708,264.541,-0.63064,1.23065,1,-12.4952,19.3361,-257.809,-114.928,-83.285,-284.31,-66.0889,90.6328,-189.973,-228.443,-16.5091,-66.9194,241.267,-120.114,-326.847,231.369,-91.5824,-326.026,157.666,-255.733,-179.116,-2.14901,-102.587,-251.145,-18.1968,-289.371,-299.607,-225.834,-662.672,-342.156,379.492,-125.678,-807.453,-875.392,249.056,-205.708,-429.044,-339.067,31.5789,85.2135,579.796,-106.813,-48.9924,69.5505,51.7505,0.541452,-0.0949722,0.819044,0.610568,-0.340167,0.592012,0.490034,-0.488814,0.4188,0.385823,-0.560881,0.46444,-0.601592,-0.270399,-0.676058,-0.576596,-0.307343,-0.461716,-0.537818,-0.23549,-0.516332,0.775324,-0.0611005,0.615583,0.493562,-0.103339,0.853083,0.65192,-0.499012,0.288359,0.127328,-0.794549,0.445892,0.21931,-0.552518,0.199107,-0.655987,-0.507418,-0.419705,-0.412805,-0.695476,-0.351278,-0.305006,-0.0868569,-0.321425
5,5.19914,2.87144,-4.42349,-0.935686,4.87313,15.1285,-1.70764,15.1631,6.75073,9.80511,-2.07375,0.532943,-6.4298,9.79081,-26.2819,-27.4289,-6.57453,7.84302,-2.8053,6.70781,58.3702,41.0258,22.3836,4.85344,10.4994,-5.68753,12.9429,11.5077,49.2915,9.93806,-15.0501,-4.37015,16.6714,1.61754,-4.5238,5.00807,21.9397,0.633818,-8.78622,2.72335,266.537,-5.77269,2.41827,251.376,-5.8768,-1.03195,255.429,-0.595257,-4.33285,292.892,-5.25253,-7.06794,293.104,-6.94814,-7.09075,324.245,-1.17795,-16.723,239.701,22.4472,0.567212,255.918,-30.3181,9.22551,265.728,-35.7946,-18.4311,239.035,-8.04759,-4.12792,237.944,7.07726,-4.11851,189.475,0.0410034,-18.2191,266.595,3.8904,2.16354,261.826,-5.97921,1.01373,264.638,-1.01966,1.59529,1,-4.81932,25.9471,-284.685,-114.014,-88.4371,-300.775,-161.763,112.841,-192.587,-210.52,11.014,-78.7746,223.018,-115.998,-353.68,169.45,-69.4552,-351.145,181.933,-210.99,-211.599,1.0745,-152.735,-288.507,-64.3451,-317.633,-302.086,-145.885,-606.779,-553.811,242.534,-170.384,-1044.87,-835.345,197.493,-80.9831,-333.902,-56.6935,-70.9949,-143.264,485.222,-41.386,-49.6729,34.6424,47.3838,0.541164,-0.0958299,0.819377,0.609203,-0.340705,0.597362,0.497337,-0.481223,0.432637,0.386009,-0.5629,0.47067,-0.601665,-0.269183,-0.673386,-0.580427,-0.298912,-0.455173,-0.539594,-0.227801,-0.507303,0.77481,-0.0621362,0.616051,0.493324,-0.101692,0.852666,0.648837,-0.498377,0.279128,0.148199,-0.781708,0.442278,0.227608,-0.525591,0.194098,-0.638538,-0.526042,-0.41794,-0.428126,-0.692119,-0.362021,-0.308312,-0.0896063,-0.322351
5.01,5.18293,2.52608,-4.69998,-0.912174,4.7148,14.966,-1.89548,16.1333,7.33647,9.99672,-2.44737,1.23348,-6.92464,9.92321,-25.3252,-27.3973,-6.38043,7.73372,-2.89313,6.86807,58.449,40.4942,23.9276,3.7125,9.64415,-5.36519,11.6885,7.56171,47.5385,10.1434,-12.7724,1.4282,15.3023,0.20022,-4.62828,5.86026,21.1866,0.633818,-8.76825,0.235266,266.537,-5.80567,2.27026,251.539,-5.93414,-1.02122,255.897,-0.660222,-4.01113,291.946,-5.46016,-7.73257,292.206,-7.33844,-7.76125,323.246,-1.36332,-17.3745,241.394,23.7652,0.187525,255.026,-26.5633,9.60429,264.35,-32.2493,-16.5277,239.081,-7.58756,-4.68487,237.766,8.49238,-4.69511,188.819,0.553953,-19.7135,263.204,2.83952,1.73755,264.34,-7.33449,1.36588,264.717,-1.48116,1.98392,1,11.1983,16.2537,-305.918,-129.859,-81.195,-287.334,-261.548,137.104,-176.14,-205.899,44.2691,-100.114,188.011,-112.126,-362.873,140.164,-68.0303,-351.24,200.48,-179.795,-234.224,-10.0933,-183.367,-311.585,-67.2245,-302.862,-308.605,-76.9248,-433.494,-651.265,123.075,-157.254,-1164.17,-800.576,137.453,49.7141,-39.3139,247.13,-75.7202,-359.607,-60.0385,228.007,-39.4661,32.2502,63.4571,0.540673,-0.096745,0.819739,0.608445,-0.342006,0.601486,0.503254,-0.473895,0.445818,0.387719,-0.56229,0.478361,-0.602319,-0.266063,-0.671475,-0.584812,-0.290239,-0.448452,-0.541957,-0.220286,-0.497704,0.774404,-0.0631756,0.616252,0.492647,-0.101264,0.85229,0.645418,-0.503749,0.262037,0.169569,-0.769346,0.435519,0.235615,-0.49772,0.188431,-0.618809,-0.54837,-0.412865,-0.443205,-0.689437,-0.371179,-0.311841,-0.0929601,-0.323316
5.02,5.12729,2.34876,-5.01356,-0.853291,4.51882,14.7729,-2.14593,17.1283,7.93184,10.3199,-2.75112,1.96609,-7.45091,10.1384,-24.2843,-27.2579,-6.06122,7.42163,-2.88424,7.01397,58.8105,39.8617,25.8008,2.76807,8.19993,-5.33215,10.2396,3.85965,46.1025,9.94783,-9.91092,5.99664,14.1412,-0.832449,-4.68963,6.20808,20.1544,0.657365,-8.59214,-1.32208,266.562,-5.8523,2.16499,251.751,-5.96007,-0.932077,256.456,-0.739215,-3.78054,290.942,-5.65644,-8.34963,291.251,-7.77906,-8.38635,321.932,-1.68753,-17.8488,243.328,25.2916,-0.790799,254.399,-22.7772,9.4826,263.179,-28.5368,-14.834,239.267,-7.11931,-5.29746,237.681,9.93651,-5.33641,188.125,1.11768,-21.1427,260.135,1.91389,1.68207,265.89,-8.24957,1.67251,264.753,-2.00549,2.36055,1,-12.5828,12.4209,-321.175,-145.925,-39.0543,-285.513,-327.474,143.265,-184.999,-241.683,90.6463,-130.91,116.332,-111.315,-374.836,112.205,-85.6826,-329.992,205.974,-159.619,-254.735,-4.77361,-184.01,-335.843,-63.3461,-273.002,-312.444,-0.907369,-281.332,-654.412,57.6295,-99.1041,-1121.74,-755.979,82.5553,206.059,223.631,419.145,-64.3103,-468.261,-646.742,367.863,3.06203,51.7421,12.4499,0.540138,-0.0974799,0.820064,0.607659,-0.343902,0.60479,0.50767,-0.467201,0.45774,0.390834,-0.55918,0.487703,-0.603613,-0.260636,-0.670573,-0.589394,-0.281574,-0.441496,-0.544641,-0.213327,-0.487753,0.77413,-0.0642107,0.616106,0.491729,-0.101874,0.851858,0.642508,-0.512187,0.238972,0.19172,-0.757907,0.425617,0.244094,-0.468656,0.181896,-0.601598,-0.568699,-0.405908,-0.452926,-0.687996,-0.376014,-0.315268,-0.0969303,-0.324118
5.03,5.07057,2.34838,-5.3499,-0.754216,4.26354,14.5311,-2.42769,18.1295,8.4887,10.7237,-3.03604,2.71778,-7.94163,10.3891,-23.2449,-26.9719,-5.67731,6.94739,-2.74773,7.12652,59.4919,39.0674,27.8066,2.08071,6.44991,-5.44477,8.86728,0.957715,44.7364,9.52935,-7.10925,8.46295,13.1549,-1.1739,-4.71948,5.98005,18.9119,0.878122,-8.06382,-1.56768,266.596,-5.91599,2.08541,252.019,-5.95707,-0.759,257.074,-0.800295,-3.64254,289.938,-5.89895,-8.90556,290.324,-8.29684,-8.95259,320.315,-2.13963,-18.1746,245.22,26.9618,-2.15551,254.193,-18.9818,8.81001,262.166,-24.6701,-13.4077,239.585,-6.63587,-5.93116,237.704,11.3964,-6.01032,187.376,1.6768,-22.496,257.905,1.24559,1.82316,266.14,-8.63259,1.75613,264.762,-2.60713,2.6892,1,-34.0857,14.0635,-324.328,-159.526,-4.27726,-288.13,-376.064,130.993,-199.249,-315.436,113.906,-163.574,46.0456,-92.0322,-382.32,93.7558,-116.041,-310.181,218.49,-156.227,-273.404,9.91714,-166.787,-326.689,-67.2832,-226.492,-313.643,101.424,-155.714,-556.959,75.595,-18.4452,-916.536,-660.23,61.0131,391.74,335.393,368.339,-79.6388,-507.834,-702.397,182.12,15.6504,-8.77134,12.8215,0.539525,-0.0980288,0.820427,0.606479,-0.346211,0.607578,0.510417,-0.461402,0.468543,0.395164,-0.553804,0.498625,-0.605685,-0.253066,-0.670569,-0.593675,-0.273337,-0.434117,-0.547206,-0.207163,-0.477562,0.773967,-0.065189,0.615633,0.490819,-0.103462,0.851257,0.640417,-0.521514,0.212781,0.213703,-0.748176,0.411353,0.253741,-0.438568,0.174756,-0.589444,-0.583523,-0.399677,-0.45437,-0.68888,-0.37679,-0.318308,-0.101627,-0.324961
5.04,5.06841,2.48184,-5.69543,-0.634643,3.96699,14.2382,-2.66771,19.1556,8.94118,11.193,-3.34871,3.44046,-8.30919,10.6765,-22.4263,-26.5049,-5.34335,6.34397,-2.4872,7.22055,60.5881,38.1259,29.6477,1.47252,4.6667,-5.54538,7.79397,-0.981961,43.0425,9.13237,-4.92907,9.34424,12.3159,-0.987807,-4.78415,5.55659,17.4826,1.4099,-7.05629,-1.16715,266.604,-6.00412,2.0234,252.32,-5.95608,-0.526713,257.725,-0.81605,-3.58052,289.156,-6.22763,-9.36927,289.59,-8.85936,-9.4269,318.491,-2.68753,-18.3973,246.826,28.5575,-3.68507,254.468,-15.127,7.68847,261.26,-20.6789,-12.1838,240.066,-6.18218,-6.57109,237.859,12.8472,-6.70131,186.576,2.20604,-23.7842,256.651,0.686886,1.95328,265.788,-8.80936,1.54335,264.77,-3.22327,3.00346,1,-42.2523,1.28772,-292.094,-159.664,21.9209,-296.884,-401.356,129.68,-243.035,-387.441,130.249,-208.792,-5.54437,-75.994,-380.69,78.3475,-137.344,-293.703,227.692,-148.339,-301.722,16.6812,-139.068,-302.764,-61.1327,-182.321,-328.36,239.243,-21.871,-369.807,171.255,-11.2547,-636.429,-509.507,93.8129,596.218,304.07,210.792,-125.048,-437.374,-243.342,-43.4717,47.8016,-38.5407,28.5232,0.538784,-0.0983324,0.820902,0.60452,-0.348588,0.610136,0.511921,-0.456255,0.478472,0.400235,-0.54679,0.510655,-0.608181,-0.243846,-0.671539,-0.597147,-0.265704,-0.42642,-0.549533,-0.201611,-0.467375,0.773764,-0.0661029,0.615069,0.490152,-0.105783,0.850411,0.639144,-0.530372,0.187147,0.234515,-0.740106,0.392119,0.264235,-0.40743,0.167306,-0.582271,-0.592587,-0.396523,-0.450771,-0.690958,-0.377036,-0.321235,-0.106448,-0.325874
5.05,5.12729,2.70453,-6.05637,-0.466838,3.63332,13.8966,-2.84606,20.1682,9.27864,11.6763,-3.6708,4.16009,-8.54503,10.948,-21.8541,-25.9287,-5.07219,5.68772,-2.15397,7.29373,62.0134,37.0962,31.016,0.658489,3.07983,-5.58142,7.16797,-2.07454,40.6522,8.67087,-3.44308,9.28462,11.67,-0.556628,-4.92925,5.1762,15.9976,2.18304,-5.80557,-0.711538,266.613,-6.13263,1.95665,252.662,-5.95009,-0.257663,258.434,-0.772237,-3.57237,288.615,-6.62272,-9.75465,289.107,-9.42747,-9.82312,316.581,-3.29997,-18.5399,248.036,29.787,-5.18836,254.957,-11.1361,6.42826,260.404,-16.6115,-11.1285,240.639,-5.7405,-7.18369,238.092,14.2689,-7.37625,185.77,2.6788,-25.0166,256.319,-0.0420742,2.01287,265.407,-9.01214,1.14288,264.797,-3.8225,3.3633,1,-48.088,3.49814,-286.163,-160.329,26.3197,-307.248,-425.122,115.89,-281.592,-470.469,127.36,-243.409,-60.5654,-64.1326,-370.456,50.9596,-142.467,-293.761,257.085,-154.052,-311.287,6.35894,-116.104,-307.688,-75.9409,-137.23,-326.88,400.956,58.603,-219.074,275.432,-178.2,-267.929,-331.662,111.186,823.533,194.758,71.666,-174.375,-241.714,20.3228,-128.659,23.1353,-43.5023,13.1931,0.537747,-0.0985769,0.821575,0.601919,-0.350799,0.612662,0.512657,-0.451619,0.487632,0.40548,-0.538788,0.523101,-0.61106,-0.233657,-0.673015,-0.599761,-0.258619,-0.4186,-0.551483,-0.196483,-0.457422,0.773556,-0.0671437,0.614365,0.48983,-0.10877,0.849221,0.638336,-0.538539,0.165535,0.254531,-0.731974,0.369771,0.275353,-0.375459,0.159864,-0.579006,-0.597501,-0.39754,-0.445937,-0.693076,-0.37843,-0.324532,-0.111026,-0.326851
5.06,5.24452,3.00044,-6.44632,-0.270698,3.30119,13.494,-2.94662,21.1632,9.55986,12.1983,-4.01073,4.86788,-8.70595,11.2382,-21.4425,-25.4186,-4.85193,5.05991,-1.80726,7.33357,63.5337,36.1594,31.7629,-0.49084,1.91103,-5.61245,7.01603,-2.53522,37.4382,8.07834,-2.54371,8.64439,11.3238,-0.22099,-5.17551,4.92926,14.655,2.85807,-4.71298,-0.382165,266.621,-6.27991,1.89735,253.061,-5.93414,0.0130133,259.211,-0.663675,-3.637,288.248,-7.06109,-10.091,288.77,-9.96203,-10.1686,314.724,-3.91007,-18.6369,248.839,30.4863,-6.5031,255.36,-7.00285,5.37744,259.676,-12.5608,-10.225,241.128,-5.32794,-7.77709,238.223,15.6384,-8.04291,184.965,3.08503,-26.2124,256.707,-1.06458,2.02383,265.175,-9.37435,0.859483,264.867,-4.43865,3.73754,1,-55.8164,17.805,-293.88,-154.374,19.2963,-320.653,-424.064,81.1677,-302.414,-536.198,75.0846,-288.068,-89.4309,-56.7522,-347.571,40.2656,-125.851,-293.933,295.737,-178.244,-313.924,11.7667,-126.729,-296.533,-111.277,-97.3764,-305.725,540.187,92.1572,-170.179,388.474,-612.288,181.107,-121.233,126.057,993.229,82.6764,-32.4684,-186.131,-80.1118,135.751,-160.933,-26.7077,-82.3089,2.32273,0.536603,-0.0987018,0.822331,0.59897,-0.35268,0.615328,0.513215,-0.447049,0.496185,0.410489,-0.530676,0.535071,-0.613882,-0.223285,-0.674617,-0.6019,-0.251967,-0.410728,-0.553005,-0.191599,-0.447776,0.773365,-0.0685469,0.613504,0.489832,-0.112677,0.847639,0.637765,-0.545845,0.150088,0.274001,-0.721777,0.347185,0.286398,-0.34347,0.15205,-0.578575,-0.599816,-0.402299,-0.442416,-0.695425,-0.379789,-0.328011,-0.115603,-0.328194
