MR32CSV
Name;01_Gang_20_10
Frequency;100
Date;17-08-2016 13:00:49
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
4.55;12.3855;8.48308;-8.68031;-1.12442;5.55585;17.938;8.13093;17.3333;7.68024;22.6196;7.65515;-1.1814;0.627876;22.5945;-26.5716;-20.2864;9.56883;5.97909;-4.34733;14.5318;40.2588;37.5464;14.9386;16.2437;9.04365;-10.813;2.98703;-5.32546;61.0243;21.4078;-13.2781;21.6248;10.0293;-2.85976;-3.53803;6.19962;20.0794;1.90118;-1.09832;-2.12413;266.45;-12.1185;3.78275;248.207;-11.4858;1.81156;255.258;0.629015;-8.27574;293.642;-5.94488;1.86325;293.903;2.1826;1.85447;342.836;-10.0667;5.84136;249.951;15.4112;-0.365903;269.522;-46.229;-4.26644;271.621;-49.6549;-25.9382;246.304;-18.8762;-13.1714;242.409;-1.96781;-12.459;189.373;-7.15455;-21.1108;247.287;16.8258;0.565953;268.775;-5.51073;1.47282;266.803;0.740435;3.34003;1;58.4092;-118.133;-450.829;-68.8514;-233.938;55.5134;125.77;36.9935;152.922;431.916;157.46;549.435;-33.1757;207.134;-166.73;23.2684;-279.081;27.9623;135.919;-490.517;209.313;-49.4739;-7.69955;-454.315;-94.859;46.2988;-521.434;-404.628;167.296;127.407;1047.61;-196.487;518.023;-1255.5;-271.841;-661.603;745.082;261.299;-712.983;-285.564;-129.095;-10.8588;-19.5493;-76.2923;22.381;0.520032;-0.071718;0.833088;0.599332;-0.327652;0.549586;0.479452;-0.467122;0.29524;0.346644;-0.465732;0.323205;-0.53476;-0.193309;-0.759809;-0.53002;-0.34122;-0.500476;-0.501742;-0.204176;-0.519749;0.737459;-0.0421161;0.661528;0.500883;-0.119514;0.847034;0.574988;-0.53574;0.257158;0.0435807;-0.860566;0.407364;0.183426;-0.630423;0.204302;-0.620286;-0.476415;-0.366238;-0.479215;-0.665138;-0.391441;-0.327469;-0.0730014;-0.331741
4.56;11.9156;7.77651;-7.61486;-1.1747;5.4187;16.6741;7.23202;18.4431;5.57755;22.4165;5.57666;0.0446461;-0.105113;22.4159;-26.7887;-20.1969;8.72138;6.24995;-4.14869;14.5136;41.2066;37.0599;17.2389;14.7455;7.52094;-11.5598;6.37697;-6.30875;60.003;20.1893;-11.1372;19.8061;13.7612;-2.57349;-1.88651;6.91005;19.2752;1.17202;-3.81874;0.296984;266.366;-11.7563;3.55006;249.415;-11.4152;1.38798;255.549;0.307525;-7.77377;293.662;-7.0514;0.22564;293.693;0.179833;0.224399;342.219;-9.32469;2.96421;246.471;17.2018;-2.61349;264.795;-43.7352;-0.116055;270.257;-45.4846;-23.2875;246.329;-17.4482;-13.7682;242.01;0.497722;-13.1233;188.858;-6.61511;-23.5973;246.981;15.2079;1.81623;266.219;-6.14447;2.38879;266.803;0.74779;3.55074;1;63.1169;-66.2696;-623.173;-115.639;-161.45;-150.157;58.3209;38.6402;17.6676;225.791;139.168;460.139;-33.4131;220.721;-287.598;16.7454;-244.55;-83.2341;149.842;-456.715;57.189;-123.115;48.7543;-608.658;-132.781;22.5328;-584.361;-493.36;-86.4588;87.101;853.878;-297.559;-34.9133;-1230.27;-294.404;-260.458;656.308;284.655;-679.55;-361.149;81.683;-96.5227;-108.022;-57.0266;-14.299;0.522356;-0.0733666;0.831997;0.592134;-0.333148;0.561676;0.471699;-0.47823;0.310682;0.344019;-0.481846;0.338342;-0.543056;-0.181039;-0.755408;-0.538121;-0.325034;-0.490633;-0.504347;-0.189641;-0.506788;0.737588;-0.0517606;0.659947;0.498496;-0.116826;0.848121;0.602943;-0.518832;0.252335;0.0653117;-0.844413;0.422328;0.191114;-0.603128;0.190564;-0.618631;-0.490754;-0.365807;-0.468229;-0.679606;-0.376731;-0.329186;-0.07282;-0.331322
4.57;11.3379;6.92743;-6.84085;-1.24775;5.27831;15.7808;6.32956;19.4172;3.54858;22.0516;3.43795;1.27499;-0.88225;22.0215;-27.3443;-20.156;7.92185;6.53373;-3.97281;14.5259;42.2874;36.5084;19.8614;13.1651;6.60094;-12.3119;8.97963;-5.04532;58.5714;19.3411;-9.67407;16.6146;16.2947;-0.356857;-0.647251;7.66704;18.5858;1.40723;-6.12037;2.06845;266.282;-11.3747;3.35692;250.256;-11.2783;1.07408;255.814;-0.0746804;-7.08127;294.079;-8.1714;-1.5001;293.913;-1.84376;-1.48612;341.785;-8.66085;0.0425195;243.756;19.2345;-4.09152;260.754;-40.4183;3.28842;268.836;-41.1348;-20.6102;246.271;-15.9198;-14.101;241.62;2.9445;-13.5682;188.282;-5.95496;-25.9642;249.003;13.3807;3.86465;264.41;-6.85388;2.26694;266.774;0.725724;3.68483;1;81.3092;26.7083;-717.617;-129.831;-105.143;-342.801;16.6511;61.3878;-107.665;58.3494;109.215;386.743;-25.2824;225.969;-397.319;15.9666;-214.947;-190.405;126.752;-401.263;-38.1564;-89.5242;88.8322;-747.307;-143.339;-54.8748;-570.404;-494.495;-371.036;4.12894;650.593;-402.747;-424.92;-1081.36;-213.395;156.733;547.376;55.8728;-595.107;-116.041;79.6216;97.126;-171.683;-43.6176;-48.9067;0.52487;-0.0748332;0.830733;0.583547;-0.340545;0.572621;0.464947;-0.488997;0.326934;0.339801;-0.498257;0.352253;-0.551534;-0.174262;-0.748623;-0.545311;-0.309339;-0.480183;-0.507718;-0.175974;-0.493191;0.738122;-0.0585346;0.658285;0.495802;-0.112552;0.849449;0.624487;-0.500762;0.245925;0.0896644;-0.827183;0.433245;0.198684;-0.572674;0.178114;-0.629114;-0.496235;-0.371475;-0.455657;-0.690109;-0.37179;-0.330278;-0.0730018;-0.330888
4.58;10.7204;6.1636;-6.37724;-1.24798;5.09437;15.2199;5.28909;20.2205;2.28035;21.5511;1.49901;2.65644;-1.71965;21.4153;-28.0931;-20.0704;7.08118;6.73879;-3.81731;14.6007;43.3004;35.8228;22.5336;11.5847;6.07641;-12.9373;10.3921;-2.46103;56.5614;18.3791;-8.74783;13.1477;17.489;2.62937;0.0568922;8.28032;17.9141;2.08367;-7.52234;2.90255;266.214;-11.0769;3.20051;250.772;-11.094;0.928092;256.062;-0.473887;-6.367;294.754;-9.13301;-3.2546;294.453;-3.8522;-3.22098;341.602;-8.04489;-2.95004;242.271;21.3942;-4.9215;257.925;-36.3062;5.6822;267.27;-36.6318;-17.7929;246.229;-14.2319;-14.2178;241.338;5.39704;-13.8351;187.645;-5.14478;-28.2282;252.266;11.3043;5.96612;263.623;-7.53681;1.58397;266.746;0.659527;3.69005;1;4.44752;58.7031;-794.643;-148.014;-51.6006;-472.431;-11.6642;105.849;-189.511;-73.5615;57.39;299.602;-34.4814;175.649;-484.361;40.4519;-191.071;-302.979;86.2244;-384.435;-86.5822;-42.4442;50.2769;-811.727;-138.437;-135.421;-557.563;-386.019;-549.769;-160.635;555.089;-316.333;-764.686;-909.129;-61.9798;585.958;355.872;-202.845;-443.035;303.918;8.76095;325.563;-205.769;-52.5569;-20.7232;0.52682;-0.0759925;0.829753;0.575161;-0.34871;0.582119;0.458392;-0.499348;0.343458;0.333638;-0.515411;0.364523;-0.560161;-0.172925;-0.739312;-0.550943;-0.294882;-0.468601;-0.512099;-0.16309;-0.478834;0.738987;-0.0624419;0.656586;0.493002;-0.108037;0.850806;0.638098;-0.485685;0.236281;0.114633;-0.809817;0.437351;0.205461;-0.538678;0.167677;-0.644939;-0.495149;-0.382105;-0.446143;-0.695614;-0.374298;-0.330342;-0.0736128;-0.33083
4.59;10.1303;5.49406;-6.1382;-1.2551;4.94935;14.8221;4.00265;20.9618;2.65175;21.0264;-0.220334;4.08168;-2.64255;20.692;-28.8529;-19.9861;6.10403;6.88128;-3.58643;14.6741;44.0502;34.9924;25.1213;10.0218;5.64146;-13.2824;10.5403;0.364182;54.16;16.9785;-7.47498;9.47532;17.5425;4.88718;0.180571;8.67906;17.2816;2.24913;-8.49875;3.45824;266.147;-10.8066;3.10414;251.113;-10.9058;0.84035;256.336;-0.853664;-5.73322;295.469;-9.86657;-4.96971;295.123;-5.87768;-4.92197;341.671;-7.39091;-6.01549;242.166;23.5842;-5.31211;255.746;-31.6238;7.46585;265.742;-32.1595;-15.0929;246.154;-12.46;-14.1653;241.081;7.8871;-13.9598;186.877;-4.25822;-30.404;255.697;9.0692;7.53397;263.04;-8.08921;1.29967;266.698;0.509969;3.56989;1;75.5842;75.615;-811.841;-168.026;3.47142;-583.951;-16.1439;129.477;-247.309;-141.69;-4.88735;224.859;-42.0186;108.697;-569.777;79.2488;-137.792;-398.436;62.859;-405.334;-115.245;-12.0455;-22.8688;-811.362;-127.933;-179.142;-609.404;-227.39;-582.918;-333.264;441.654;-182.342;-1105.59;-683.424;29.087;771.917;80.2456;-286.977;-246.64;692.104;106.42;397.955;-103.26;-9.40168;56.367;0.528663;-0.0767267;0.828795;0.567852;-0.356838;0.590193;0.450903;-0.509257;0.360014;0.325877;-0.533587;0.374951;-0.56827;-0.176524;-0.727887;-0.554723;-0.282306;-0.455107;-0.516881;-0.151195;-0.463594;0.739926;-0.0650075;0.65502;0.49027;-0.104256;0.85199;0.644128;-0.476153;0.222237;0.140879;-0.791074;0.437288;0.211553;-0.503124;0.159244;-0.659539;-0.490824;-0.395784;-0.44016;-0.700069;-0.374786;-0.329417;-0.0750756;-0.331004
4.60;9.64224;4.93346;-5.97152;-1.25273;4.78347;14.4626;2.52156;21.7576;4.00786;20.5335;-1.75533;5.48632;-3.60538;19.9018;-29.3294;-19.9334;5.02792;6.98583;-3.31383;14.7204;44.3336;34.0509;27.5161;8.40636;5.07291;-13.1127;9.64187;2.63752;51.6804;15.0711;-5.3487;5.39198;16.8377;6.12245;0.0593657;8.57178;16.6621;2.09097;-9.3352;4.6369;266.08;-10.5482;3.01488;251.421;-10.712;0.792194;256.609;-1.13296;-5.18148;295.916;-10.4204;-6.59795;295.623;-7.91452;-6.55098;341.911;-6.70736;-9.13763;243.229;25.7465;-5.41509;253.814;-26.6747;8.82978;264.253;-27.6668;-12.6048;246.046;-10.689;-14.0233;240.807;10.4363;-14.012;185.965;-3.37098;-32.5587;258.479;6.86965;8.21376;261.776;-8.21028;1.34242;266.612;0.250081;3.44451;1;-28.625;119.661;-789.469;-219.138;77.4892;-637.047;7.94517;117.261;-294.89;-120.502;-4.79057;182.007;-31.8107;34.9987;-650.781;129.68;-113.584;-491.788;91.9451;-426.175;-131.128;8.62563;-57.3732;-852.149;-52.4121;-254.139;-632.293;-59.0035;-533.679;-473.452;224.92;-25.7182;-1355.94;-559.19;89.7076;659.883;-268.261;-218.717;-59.6063;683.618;121.88;268.655;62.1567;64.2705;83.3072;0.530429;-0.0773975;0.827872;0.561738;-0.364583;0.597262;0.441676;-0.519073;0.375693;0.316865;-0.5523;0.384132;-0.575148;-0.183964;-0.714983;-0.556839;-0.271309;-0.439648;-0.52151;-0.13996;-0.44741;0.740899;-0.0671436;0.653429;0.488245;-0.10114;0.852704;0.644196;-0.472069;0.204111;0.16877;-0.770604;0.435323;0.217912;-0.466161;0.1526;-0.668443;-0.486302;-0.411101;-0.432409;-0.705503;-0.370026;-0.328502;-0.0775171;-0.331187
4.61;9.28268;4.55715;-5.83728;-1.19794;4.52678;14.03;1.00332;22.7274;5.58889;20.1716;-3.20366;6.82656;-4.58854;19.1522;-29.2375;-19.8544;3.96483;6.98503;-3.03649;14.7199;44.0502;33.0256;29.6359;6.57784;4.37077;-12.2869;8.12597;3.76508;49.2753;12.5472;-2.58842;1.75749;15.682;6.54598;0.11296;7.75002;16.0706;2.31727;-9.97297;6.24362;265.995;-10.3183;2.92217;251.771;-10.4984;0.830517;256.934;-1.27716;-4.73122;295.777;-10.9641;-8.1193;295.633;-9.97219;-8.0932;342.082;-6.02944;-12.2517;245.092;27.8004;-5.32722;252.162;-21.7516;9.62019;262.861;-22.9597;-10.5243;245.946;-9.00206;-13.8991;240.474;13.0677;-14.0971;184.916;-2.50556;-34.7261;260.138;4.77276;7.86514;260.191;-7.69383;1.12545;266.583;-0.0686496;3.43058;1;-21.6698;118.383;-790.162;-264.429;147.153;-765.097;24.5962;115.423;-319.602;-67.8026;16.2589;181.828;-20.7126;-23.3325;-745.099;136.982;-79.5519;-560.261;145.637;-437.634;-139.207;3.83784;-38.8138;-886.731;-7.21812;-320.28;-694.581;95.7672;-433.457;-610.1;-73.869;36.0054;-1433.15;-470.608;235.958;525.213;-576.45;-58.1955;32.2867;568.958;212.067;155.643;49.3744;92.1673;53.8802;0.531996;-0.0779438;0.827108;0.556113;-0.372023;0.604027;0.430514;-0.529033;0.389862;0.307579;-0.570478;0.393157;-0.580116;-0.193799;-0.701461;-0.557773;-0.261063;-0.422572;-0.525849;-0.129158;-0.430262;0.741918;-0.0692172;0.651581;0.48714;-0.0990638;0.852754;0.640237;-0.472014;0.183483;0.197398;-0.75004;0.43087;0.226518;-0.427461;0.146434;-0.668903;-0.48445;-0.427625;-0.422385;-0.708776;-0.364765;-0.328568;-0.080204;-0.331742
4.62;9.06303;4.40472;-5.89117;-1.07058;4.13897;13.5727;-0.40345;23.9315;7.23135;19.9848;-4.6777;8.0818;-5.53947;18.5103;-28.4574;-19.7332;3.01529;6.80943;-2.79187;14.6943;43.3732;31.952;31.446;4.48096;3.84776;-10.9318;6.51745;3.34347;46.8166;9.96534;-0.0349525;-0.167589;14.1386;6.03618;0.388351;6.75622;15.3345;2.89881;-10.096;7.50117;265.919;-10.1215;2.78259;252.162;-10.255;0.960869;257.439;-1.2635;-4.44115;294.992;-11.6685;-9.54127;295.063;-12.0658;-9.55497;341.956;-5.42755;-15.2989;247.262;29.7193;-5.03134;251.125;-16.9577;9.5616;261.669;-17.9791;-8.91084;245.904;-7.46033;-13.8858;240.092;15.7699;-14.3157;183.736;-1.67355;-36.9375;260.426;2.82095;6.65949;259.093;-7.07522;0.687244;266.679;-0.406994;3.53332;1;-82.7996;118.308;-803.607;-311.605;190.163;-827.716;30.1747;154.484;-319.934;-12.4957;60.1482;193.326;21.8402;-13.5403;-831.715;127.441;-48.8833;-601.824;213.114;-439.597;-143.954;55.1736;-129.686;-860.179;27.9029;-373.025;-781.035;239.191;-245.807;-785.285;-289.239;-72.5252;-1354.81;-437.973;480.887;639.253;-762.527;144.392;51.0092;251.818;414.084;-161.676;-4.762;72.285;16.3713;0.533241;-0.078802;0.826536;0.550073;-0.379472;0.610989;0.418236;-0.538971;0.402977;0.299267;-0.586875;0.403519;-0.582846;-0.204353;-0.688257;-0.558501;-0.250562;-0.404684;-0.529863;-0.118473;-0.412183;0.743048;-0.0711124;0.649412;0.486979;-0.0990682;0.851877;0.63424;-0.473284;0.162848;0.22535;-0.7319;0.420792;0.237801;-0.387098;0.139531;-0.660315;-0.487454;-0.443933;-0.414398;-0.709341;-0.362453;-0.329678;-0.0826484;-0.333035
4.63;8.99141;4.46802;-6.04937;-0.85286;3.65618;12.976;-1.59257;25.3655;8.95319;20.0512;-6.22959;9.30356;-6.48058;18.0634;-27.1512;-19.6107;2.2741;6.43685;-2.57237;14.6421;42.7187;30.9098;32.9265;2.28296;3.8212;-9.42877;5.19451;1.28304;44.0603;8.02896;1.63888;0.336635;12.2185;4.82443;0.461734;6.17634;14.2766;3.4617;-9.81832;7.8782;265.886;-9.98007;2.60995;252.737;-9.99064;1.14669;258.192;-1.08954;-4.32451;293.771;-12.6143;-10.9164;294.073;-14.1765;-10.9882;341.317;-4.98969;-18.1923;249.336;31.473;-4.45811;250.853;-12.2387;8.67992;260.891;-13.0822;-7.76251;245.887;-6.07716;-14.0522;239.594;18.5167;-14.7508;182.454;-0.898836;-39.2078;259.295;1.07308;5.12915;258.918;-6.92388;0.300335;266.832;-0.782115;3.65522;1;-76.8617;97.9889;-796.684;-323.69;203.343;-895.319;27.8926;237.892;-286.296;-45.0931;88.2142;225.937;46.5884;-14.9459;-906.527;106.801;-39.3597;-617.165;288.449;-437.346;-147.788;163.279;-304.075;-808.625;7.70291;-356.097;-889.262;302.279;-100.416;-948.476;-474.398;-181.57;-1146.46;-474.173;531.721;924.066;-751.285;280.267;59.7973;-36.1149;637.231;-312.693;15.0379;20.3446;-27.9763;0.534015;-0.0799588;0.8262;0.542939;-0.387474;0.618261;0.406693;-0.547934;0.416521;0.293175;-0.600205;0.416353;-0.583649;-0.213634;-0.676183;-0.560321;-0.23896;-0.38667;-0.533416;-0.107794;-0.393272;0.744162;-0.0739157;0.646808;0.487707;-0.101509;0.849977;0.627773;-0.473408;0.144842;0.251717;-0.717004;0.403395;0.249827;-0.34822;0.13062;-0.644468;-0.496688;-0.456645;-0.411525;-0.708724;-0.364037;-0.331009;-0.085209;-0.334854
4.64;8.97135;4.76769;-6.06634;-0.522246;3.05523;12.0793;-2.52687;26.9911;10.814;20.392;-7.9034;10.5047;-7.47495;17.8586;-25.6352;-19.5409;1.76105;5.92177;-2.34813;14.5387;42.4579;29.9893;34.0984;0.291269;4.40417;-8.40011;4.23433;-2.06323;40.8858;7.098;2.21948;3.44504;10.0413;3.4921;0.0412262;6.35142;12.894;3.70097;-9.38938;6.9594;265.877;-9.87626;2.43385;253.636;-9.66886;1.40865;259.107;-0.817234;-4.33539;292.4;-13.7826;-12.3258;292.963;-16.2512;-12.4711;340.106;-4.7609;-20.8851;251.155;33.0111;-3.53546;251.266;-7.53538;7.34641;260.69;-8.58948;-6.86937;245.846;-4.84587;-14.416;238.88;21.2665;-15.4384;181.089;-0.218912;-41.5201;257.023;-0.380507;4.08133;259.987;-7.48384;0.172078;266.966;-1.14498;3.73359;1;-120.935;85.1358;-745.855;-349.69;209.697;-896.454;15.2987;306.862;-243.952;-124.957;133.507;240.939;75.6691;9.32361;-944.842;94.4852;-43.1225;-600.99;370.124;-432.612;-162.302;116.237;-284.682;-766.514;-7.21812;-305.427;-983.452;313.172;-19.3854;-1085.12;-570.097;-290.358;-864.033;-335.404;551.022;1064.75;-536.909;266.59;-166.401;-231.885;808.069;-376.64;14.7873;-46.2378;-34.1932;0.534496;-0.0811785;0.826007;0.534407;-0.3967;0.625601;0.3978;-0.55443;0.432227;0.289824;-0.610046;0.431867;-0.583295;-0.219926;-0.665881;-0.563924;-0.226143;-0.368665;-0.536295;-0.0971142;-0.373807;0.745347;-0.0784961;0.64329;0.488926;-0.105659;0.847411;0.621434;-0.471279;0.131172;0.275102;-0.704327;0.379601;0.259903;-0.313251;0.118965;-0.62583;-0.512237;-0.461453;-0.416406;-0.707256;-0.369834;-0.331982;-0.0877107;-0.336621
4.65;8.91739;5.26758;-6.07432;-0.0569205;2.37506;10.9991;-3.2506;28.7552;12.7758;21.01;-9.6176;11.7694;-8.56743;17.8821;-24.1579;-19.5013;1.49905;5.35301;-2.10966;14.3614;42.7187;29.2198;35.0625;-1.34038;5.50179;-8.07884;3.61068;-6.37738;37.322;7.1973;1.84277;8.76561;7.76124;2.0784;-0.869873;7.37861;11.4974;3.46981;-8.79337;4.74478;265.818;-9.86371;2.27582;254.677;-9.30403;1.75533;260.133;-0.546442;-4.45437;291.08;-15.1015;-13.8222;291.903;-18.2558;-14.0567;338.403;-4.7968;-23.3614;252.657;34.3243;-2.36773;252.259;-2.78675;5.89572;260.949;-4.50907;-6.22112;245.704;-3.72539;-14.9537;237.892;24.0046;-16.3715;179.656;0.3253;-43.8723;253.87;-1.46865;3.80838;262.252;-8.81754;0.424317;267.052;-1.46861;3.76842;1;-146.674;47.7292;-670.796;-352.35;211.168;-856.435;-44.2901;322.678;-174.942;-265.017;162.057;245.611;59.645;24.5038;-966.361;85.4309;-78.1866;-567.515;429.468;-433.766;-190.873;23.825;-249.718;-725.317;-53.0585;-290.629;-1074.69;251.673;-62.4209;-1224.72;-489.796;-341.794;-591.539;-157.966;447.722;1222.06;-363.625;134.198;-488.695;-412.065;931.238;-424.7;9.27337;-77.3712;-49.5284;0.534384;-0.0819124;0.826265;0.524704;-0.407567;0.632562;0.39218;-0.557598;0.450839;0.288779;-0.616378;0.44974;-0.582914;-0.221996;-0.657624;-0.569319;-0.212236;-0.350552;-0.538239;-0.0864307;-0.354024;0.746619;-0.0836223;0.639131;0.489897;-0.111152;0.844654;0.615623;-0.467241;0.121586;0.294641;-0.692623;0.350737;0.268813;-0.282425;0.105047;-0.606911;-0.53281;-0.457365;-0.429284;-0.705362;-0.378561;-0.332534;-0.0900919;-0.337967
4.66;8.82714;5.86565;-6.13321;0.530547;1.68515;9.8899;-3.80623;30.5753;14.8095;21.8533;-11.3142;13.1646;-9.80566;18.0441;-22.572;-19.9545;1.49853;5.1104;-1.86219;14.0792;43.2478;28.943;35.8662;-2.75897;6.85067;-8.18783;3.15375;-11.4591;33.4585;7.84483;0.730118;15.5406;5.49799;0.567638;-2.36144;8.90271;10.1941;3.07238;-7.92984;1.80047;265.734;-9.95155;2.12955;255.734;-8.90663;2.13277;261.219;-0.285364;-4.64568;289.679;-16.5416;-15.3848;290.752;-20.2094;-15.7238;336.359;-5.08613;-25.6413;254.002;35.4471;-1.10045;253.884;2.05082;4.57517;261.602;-0.930799;-5.70664;245.028;-2.75774;-15.5822;236.24;26.6144;-17.4643;178.209;0.73721;-46.2475;249.995;-2.27209;4.06775;265.217;-10.679;0.696863;267.128;-1.79715;3.7005;1;-182.869;-12.8781;-558.681;-350.909;245.765;-791.694;-131.602;312.3;-121.202;-411.271;169.751;258.727;31.5139;42.7293;-937.876;84.36;-121.775;-513.331;491.638;-422.913;-235.648;-9.15761;-244.633;-674.675;-74.7668;-311.816;-1093.83;180.414;-110.109;-1341.32;-158.458;-237.893;-339.766;153.304;391.995;1559.02;-167.081;113.423;-765.711;-622.045;537.253;-215.165;-122.308;34.0618;-38.5451;0.53359;-0.0822786;0.826997;0.514187;-0.420554;0.638523;0.389069;-0.557356;0.4719;0.289336;-0.619752;0.469224;-0.583726;-0.219317;-0.651175;-0.575718;-0.197888;-0.331929;-0.539321;-0.0756246;-0.334176;0.748016;-0.0886876;0.634608;0.490613;-0.117435;0.841819;0.610115;-0.462577;0.114393;0.309229;-0.681147;0.317409;0.275957;-0.256241;0.0894829;-0.586889;-0.55698;-0.446622;-0.445704;-0.702799;-0.38961;-0.332242;-0.0925981;-0.339384
