MR32CSV
Name;01_Gang_17_04
Frequency;100
Date;17-08-2016 12:35:46
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
4.90;6.08008;-6.32767;-8.50141;-0.157938;9.17536;18.4942;26.4368;11.0133;11.3316;18.0839;6.12706;-8.10345;9.60448;16.3763;6.90466;-30.5472;6.05814;6.8838;5.2098;15.1915;15.1649;32.6047;0.750335;30.0184;-4.76238;0.794127;-14.5128;12.3359;7.27696;36.7751;16.9952;7.25409;-0.00289867;8.90672;5.28284;-0.458174;11.0061;13.2961;-13.2411;-4.29813;273.059;-9.69224;2.64691;254.391;-8.50786;-3.57534;263.118;-1.80771;1.51516;267.091;-2.20592;12.48;273.114;23.5717;13.6272;341.432;-9.85633;33.326;277.627;-0.210077;-3.40931;260.917;-8.15326;-1.09309;274.073;-2.54518;-12.7177;241.683;-22.0312;-2.68939;241.162;-11.0293;-2.54001;182.945;-5.76122;-8.49318;277.891;27.2957;7.42517;280.731;-8.86511;-3.38;276.404;-9.54921;10.6248;1;-63.8665;77.3097;-606.844;178.421;117.944;-655.483;137.369;-15.4942;-583.478;488.743;61.4227;-413.864;-17.1298;-180.328;-586.246;-346.842;165.252;-464.629;-576.134;272.579;-176.034;16.9413;125.605;-600.771;-67.4504;84.0806;-608.744;498.673;-7.7495;-318.276;-110.56;31.1221;15.4999;18.4745;43.0663;22.0252;388.148;3.37038;-736.615;711.509;-351.626;-428.774;-277.871;-21.4532;870.129;0.528451;-0.116884;0.814589;0.556243;-0.356526;0.480678;0.513536;-0.342988;0.1783;0.46029;-0.296219;0.209117;-0.546465;-0.265389;-0.745141;-0.542928;-0.354261;-0.556478;-0.483124;-0.303669;-0.527072;0.753442;-0.117008;0.636861;0.492577;-0.0902143;0.844645;0.398892;-0.70891;0.20851;0.269054;-0.759674;0.3;0.319171;-0.308734;0.0365011;-0.75476;-0.259603;-0.402071;-0.501699;-0.622745;-0.47008;-0.400041;-0.117925;-0.41292
4.91;6.35039;-6.69684;-8.3316;-0.0689911;9.65952;19.0667;27.679;10.73;12.4634;18.3619;7.32207;-8.67633;10.1946;16.4237;8.51764;-29.5621;4.96493;6.25576;5.35248;15.3074;13.2822;32.3665;-0.729005;30.9098;-3.824;1.39334;-12.6425;12.1343;6.32099;32.865;14.3143;7.70485;-0.705825;8.93335;4.98517;-1.70392;11.144;13.5464;-13.2871;-4.2739;272.983;-9.83135;2.68346;253.731;-8.48195;-3.8945;262.296;-1.4805;1.59539;265.655;-0.761744;12.9794;272.326;26.1577;14.4895;341.976;-9.78938;35.5658;274.918;-1.66876;-2.65751;260.756;-8.57193;-1.29605;273.955;-3.19552;-13.2195;242.582;-22.5813;-2.71647;242.06;-11.8621;-2.5629;183.545;-5.64865;-7.53968;277.09;28.6055;7.18115;280.902;-3.65902;-3.13585;276.713;-5.5788;10.8128;1;-75.858;77.9088;-577.685;200.393;163.894;-669.14;111.125;1.32298;-505.679;519.941;42.6632;-423.218;-64.0524;-127.384;-630.098;-274.015;191.535;-488.519;-651.196;317.393;-213.071;-28.8337;81.7073;-560.279;-121.757;91.6619;-604.092;132.609;-164.096;-304.949;-14.2658;-88.0813;43.0167;55.6063;7.72443;-37.2554;367.694;-45.8065;-802.391;776.853;-216.792;-562.813;-134.181;-96.2642;1210.22;0.527612;-0.116033;0.815284;0.554722;-0.359214;0.46884;0.52628;-0.333152;0.164867;0.464739;-0.285289;0.192756;-0.545151;-0.260886;-0.750491;-0.540323;-0.358242;-0.561137;-0.484651;-0.307577;-0.532506;0.754248;-0.114141;0.637482;0.495737;-0.0864275;0.844499;0.407178;-0.7004;0.232856;0.269373;-0.761423;0.301542;0.319964;-0.314715;0.0396751;-0.752851;-0.257095;-0.395225;-0.509741;-0.594952;-0.468234;-0.397725;-0.0852705;-0.405294
4.92;6.5593;-7.18456;-8.14796;0.0892322;10.2525;19.6001;28.8196;10.6081;13.7176;18.6482;8.50798;-9.22584;10.9177;16.4795;9.93455;-27.8778;3.73987;5.47259;5.48173;15.5043;11.5753;31.6009;-2.25979;31.6819;-2.89654;1.95148;-11.6273;11.5913;5.44514;29.1048;12.9307;8.47559;-1.44064;8.31521;4.77609;-2.7817;11.3406;13.1396;-13.824;-4.06907;272.906;-10.0044;2.73235;253.095;-8.41691;-4.30235;261.491;-1.16647;1.71378;264.434;0.633557;13.5601;271.828;28.5727;15.4833;342.651;-9.80248;37.689;273.059;-3.11668;-1.84687;260.163;-9.08068;-1.29188;273.905;-3.87397;-13.6131;244.222;-23.1091;-3.05207;243.652;-12.5165;-2.87544;184.281;-5.56297;-6.82505;275.92;29.8063;6.78577;281.093;1.21967;-2.27501;277.136;-1.71674;10.9809;1;-73.783;68.9215;-530.097;219.418;210.998;-678.924;119.19;-0.712376;-446.124;544.619;2.95716;-437.041;-98.189;-72.0099;-662.592;-209.955;222.182;-486.106;-695.206;341.454;-245.06;-74.8;124.744;-585.388;-160.116;108.197;-571.663;-74.3749;-412.564;-372.498;1.14126;-108.487;9.05614;66.7642;-15.2372;-43.3475;370.571;-41.3637;-851.324;1010.28;29.692;-450.191;186.797;-569.994;1691.67;0.526565;-0.114993;0.816124;0.553752;-0.359157;0.45853;0.538189;-0.324305;0.151074;0.467977;-0.275342;0.176094;-0.544703;-0.251172;-0.757848;-0.538298;-0.361408;-0.565338;-0.486589;-0.309276;-0.538043;0.755241;-0.111824;0.637801;0.498792;-0.0823386;0.844321;0.409763;-0.694638;0.253073;0.271324;-0.761722;0.306361;0.319717;-0.320632;0.0424214;-0.749508;-0.256978;-0.388152;-0.519699;-0.568287;-0.461466;-0.3948;-0.0530428;-0.39834
4.93;6.60008;-7.64105;-7.98082;0.377455;10.8692;20.1447;29.8394;10.7144;15.0761;18.9356;9.73311;-9.80246;11.7333;16.5095;11.1918;-25.68;2.41245;4.64397;5.58054;15.7243;10.017;30.4323;-3.82069;32.3943;-2.10071;2.31413;-12.4368;10.7576;4.64757;25.5447;14.1941;9.92945;-1.98124;7.12166;4.79115;-3.65326;11.721;11.9767;-15.2521;-4.07347;272.804;-10.2392;2.79204;252.411;-8.27216;-4.69652;260.652;-0.944308;1.82361;263.388;2.00119;14.1888;271.558;30.8242;16.5741;343.446;-9.87962;39.6683;273.007;-4.5926;-1.29271;258.732;-9.75956;-0.901081;273.955;-4.56044;-13.891;246.407;-23.6682;-3.57132;245.73;-12.9729;-3.35615;185.096;-5.49772;-6.32321;274.354;30.852;6.33602;281.587;5.64143;-0.69526;277.55;1.93344;11.1449;1;-75.1342;45.9102;-478.444;228.007;230.44;-666.102;153.68;17.0207;-391.512;578.254;-45.1891;-444.847;-131.67;-23.8009;-669.475;-196.623;281.731;-451.943;-702.352;399.112;-248.976;-64.0562;133.035;-511.025;-175.129;132.444;-535.53;-75.0205;-591.674;-429.986;-116.409;155.023;-112.505;60.9109;8.99419;-57.1718;398.056;-14.1709;-874.425;1317.32;-70.7726;-202.331;926.165;-452.717;1856.16;0.52511;-0.113714;0.817239;0.554053;-0.356164;0.449981;0.548678;-0.316547;0.13691;0.47017;-0.266489;0.159429;-0.544379;-0.238467;-0.766489;-0.53721;-0.363491;-0.569072;-0.488814;-0.309171;-0.543445;0.756704;-0.109199;0.637555;0.501138;-0.0780701;0.844549;0.401948;-0.696405;0.26412;0.276498;-0.75924;0.317393;0.318434;-0.326308;0.0446186;-0.745024;-0.259959;-0.380202;-0.533115;-0.542759;-0.450163;-0.391445;-0.0225235;-0.391384
4.94;6.46905;-8.02548;-7.78546;0.788836;11.4916;20.6986;30.7307;11.1167;16.4977;19.2817;11.0262;-10.5006;12.5735;16.5255;9.56264;-23.2451;2.70757;3.84954;5.50742;15.892;10.8568;29.0926;-5.27242;32.9762;-1.5485;2.44485;-15.1335;9.83944;4.06615;22.3086;18.1892;12.3839;-2.23487;5.72185;5.13932;-4.46883;12.3165;10.3619;-17.5849;-4.89279;272.702;-10.4973;2.87813;251.702;-8.01396;-5.05671;259.736;-0.790443;1.91312;265.173;2.69377;14.9514;274.141;32.2448;17.7409;344.284;-10.0528;41.4872;274.779;-5.94679;-1.22553;256.387;-10.5902;-0.140354;274.034;-5.15257;-14.1001;248.83;-24.3181;-4.14474;248.014;-13.2284;-3.88;185.969;-5.42699;-5.97794;272.554;31.6672;5.95361;282.814;9.36521;1.47415;277.797;5.00334;11.397;1;-52.4299;50.2728;-377.236;254.374;284.517;-661.559;203.251;38.7736;-332.975;648.327;-78.2107;-444.072;-145.972;14.0559;-592.498;-239.703;339.855;-396.682;-704.149;441.087;-247.608;-67.119;124.283;-450.537;-113.866;147.901;-445.967;20.6597;-407.624;-415.483;-422.838;567.537;-306.516;30.5469;33.3314;-68.6531;419.948;25.8906;-895.933;1336.61;-447.006;-169.084;1829.93;-635.894;1593.47;0.523539;-0.112191;0.818423;0.556497;-0.350184;0.442964;0.557405;-0.309649;0.122444;0.471206;-0.258553;0.143254;-0.543423;-0.224987;-0.775734;-0.537823;-0.363554;-0.57286;-0.491351;-0.307812;-0.548604;0.75882;-0.106206;0.636501;0.502963;-0.0735522;0.845149;0.38491;-0.705974;0.264359;0.285296;-0.753771;0.334555;0.31698;-0.331203;0.0462072;-0.740112;-0.265769;-0.371551;-0.550899;-0.517815;-0.437423;-0.389053;0.00286876;-0.384109
4.95;6.26884;-8.25373;-7.59809;1.21903;12.05;21.3045;31.5071;11.7654;17.933;19.6519;12.4012;-11.2921;13.3572;16.4921;7.602;-20.8711;3.25198;3.18689;5.31375;15.9537;11.833;27.8506;-6.5761;33.302;-1.54577;2.34478;-17.8109;9.15674;3.91335;19.0606;22.47;16.2554;-1.80877;4.88569;5.79934;-4.7833;13.0995;9.16183;-20.1639;-6.89594;272.574;-10.7503;2.97698;250.912;-7.71713;-5.33042;258.745;-0.680461;1.93523;267.266;3.32364;15.7246;277.045;33.4784;18.928;345.177;-10.3308;43.1291;276.472;-7.02734;-1.84442;253.694;-11.501;0.8416;274.043;-5.63632;-14.2945;251.172;-25.0241;-4.66399;250.199;-13.2944;-4.34134;186.849;-5.36323;-5.75713;270.835;32.1419;5.76518;285.573;12.5925;3.86575;278.299;8.22012;11.9991;1;-66.4964;26.3628;-309.887;285.883;372.444;-587.585;269.225;66.6071;-273.45;731.379;-129.622;-438.293;-162.856;53.7039;-467.339;-325.783;368.205;-296.986;-728.432;469.006;-244.305;-76.3793;164.196;-372.611;-32.9415;168.651;-366.475;363.998;247.306;-212.445;-805.589;866.427;-472.661;12.8041;107.507;-24.3683;430.015;8.04294;-902.874;1275.6;-567.401;-143.025;2912.25;-1083.44;1332.07;0.522052;-0.110477;0.819608;0.561941;-0.341401;0.437418;0.564555;-0.303489;0.107979;0.471048;-0.251547;0.127818;-0.541775;-0.212413;-0.784646;-0.540816;-0.360259;-0.577562;-0.493977;-0.305554;-0.553489;0.761207;-0.102239;0.635163;0.504423;-0.0690957;0.846056;0.371659;-0.716888;0.261425;0.294875;-0.746861;0.354326;0.316116;-0.335099;0.0479759;-0.735775;-0.27352;-0.363248;-0.574327;-0.487955;-0.42954;-0.388693;0.0306413;-0.377035
4.96;6.09611;-8.27751;-7.43148;1.66063;12.4764;22.073;32.1043;12.4978;19.3424;19.9613;13.915;-12.0014;13.9641;16.4098;6.05775;-18.8793;3.73861;2.69188;5.06909;15.882;12.2847;26.912;-8.17966;33.2709;-1.93576;2.17879;-18.3076;8.99339;3.85744;15.3464;23.7326;21.0283;-0.820322;5.14954;6.59491;-5.00445;13.7712;8.847;-21.8571;-10.4849;272.463;-11.0204;3.07281;249.967;-7.40171;-5.43942;257.617;-0.544698;1.91383;268.979;4.12043;16.332;279.451;34.7192;19.9523;346.058;-10.7231;44.6125;275.856;-8.27595;-2.75805;251.747;-12.5401;1.65398;273.915;-6.12207;-14.4888;253.125;-25.6929;-5.04913;252.005;-13.2397;-4.67326;187.683;-5.30893;-5.57446;269.521;32.2393;5.82511;289.806;15.8018;6.24551;278.599;11.7571;12.8733;1;-52.7194;32.036;-188.385;344.158;504.704;-412.851;359.483;74.7231;-197.239;815.954;-196.62;-437.161;-223.179;89.1624;-274.754;-474.481;380.404;-209.218;-735.328;493.398;-209.486;-94.5648;184.502;-246.479;17.9831;178.161;-262.549;264.315;867.363;448.016;-1089.91;776.143;-499.829;25.0594;176.709;103.097;428.577;-13.9411;-909.361;1104.36;-617.227;-120.56;3413.05;-1825.83;875.943;0.52041;-0.108831;0.82084;0.571572;-0.33004;0.433318;0.570455;-0.298106;0.0938143;0.469762;-0.245197;0.11329;-0.539882;-0.201853;-0.792275;-0.546072;-0.353183;-0.583734;-0.496445;-0.30319;-0.558035;0.763786;-0.0965033;0.633711;0.506076;-0.0643964;0.84698;0.373009;-0.721663;0.269426;0.299641;-0.742845;0.370263;0.315631;-0.338643;0.0507842;-0.732844;-0.281699;-0.356594;-0.600986;-0.449793;-0.428124;-0.38942;0.0603662;-0.366164
4.97;5.95913;-8.3414;-7.28776;2.10394;13.0179;22.9113;32.4551;13.0983;20.6255;20.1627;15.566;-12.4781;14.2042;16.3317;5.14414;-17.4389;4.1072;2.36452;4.86593;15.7381;11.9179;26.4315;-10.1722;32.8631;-2.18101;2.01915;-16.2412;9.41698;3.51829;11.3103;21.2956;25.2693;0.06522;6.0588;7.26468;-5.14629;14.0496;8.77272;-22.348;-14.1817;272.352;-11.2973;3.17144;248.957;-7.07408;-5.64154;256.447;-0.34695;1.83788;270.066;5.18281;16.5639;280.975;36.0517;20.5583;346.94;-11.1998;45.9356;272.608;-10.0018;-3.27003;250.9;-13.7528;1.9806;273.649;-6.73829;-14.7397;254.502;-26.21;-5.29884;253.275;-13.1624;-4.88104;188.459;-5.27157;-5.41588;268.747;31.9805;6.10682;294.286;18.8869;8.71652;278.925;15.4482;13.5675;1;-100.155;68.4909;-53.5529;358.54;614.521;-161.94;457.577;50.8077;-110.932;883.102;-266.699;-426.019;-362.677;75.5011;-11.1278;-642.397;376.085;-110.486;-719.112;506.765;-157.209;-149.6;-103.035;36.5107;29.1469;155.646;-145.072;-334.171;861.357;688.553;-1146.97;625.084;-370.953;-11.3408;219.882;218.846;451.908;-4.21297;-893.543;807.754;-526.727;-18.421;3175.97;-2285.37;147.304;0.518714;-0.107185;0.822081;0.586828;-0.316181;0.431178;0.57536;-0.293357;0.0806334;0.467559;-0.239578;0.0996158;-0.538299;-0.193675;-0.797957;-0.552515;-0.343033;-0.591396;-0.498624;-0.30092;-0.562227;0.766444;-0.0907013;0.632163;0.508145;-0.0598787;0.847641;0.387481;-0.717158;0.292931;0.298842;-0.743869;0.379656;0.315379;-0.342846;0.0551776;-0.731624;-0.289146;-0.352505;-0.625594;-0.409941;-0.427399;-0.387842;0.0909482;-0.35482
4.98;5.89957;-8.46848;-7.05834;2.50677;13.7344;23.5543;32.5895;13.3972;21.6736;20.213;17.2779;-12.6267;13.895;16.2884;4.95212;-16.4999;4.36088;2.16018;4.75565;15.5486;10.5597;26.3867;-11.8912;32.1643;-1.57199;1.88207;-13.0021;10.4974;3.34312;7.51622;16.8465;27.9218;-0.133339;6.70543;7.85029;-5.46076;13.9862;8.08735;-21.8368;-17.0846;272.19;-11.5592;3.30728;248.077;-6.77773;-6.01762;255.312;-0.0916058;1.65602;270.353;6.51633;16.2464;281.307;37.5443;20.5231;347.789;-11.7544;47.1086;268.24;-11.6932;-2.61534;250.951;-15.1789;1.7959;273.215;-7.45287;-15.1062;255.293;-26.4591;-5.43956;254;-13.1175;-4.99901;189.143;-5.25812;-5.24325;268.684;31.4461;6.57942;297.911;21.3011;11.2855;279.101;18.4291;13.7496;1;-137.095;145.875;79.4462;166.986;666.705;176.239;576.585;21.295;-19.8317;935.931;-302.585;-433.228;-505.944;112.781;176.181;-801.064;428.535;-57.0875;-763.706;547.941;-126.21;-248.855;4.02529;33.4088;-83.6462;160.319;-50.5857;-1061.13;718.088;289.27;-1060.95;597.338;8.53367;-130.419;153.536;239.7;511.512;29.7206;-815.022;476.504;-335.153;73.8336;3118.49;-2447.86;-907.601;0.517236;-0.105107;0.823281;0.608632;-0.299402;0.432226;0.579296;-0.28919;0.0687269;0.464565;-0.234511;0.0870411;-0.537759;-0.187758;-0.801267;-0.558678;-0.331801;-0.599512;-0.500392;-0.299088;-0.566069;0.768792;-0.086615;0.630659;0.510526;-0.0563386;0.847947;0.404743;-0.703951;0.323745;0.293904;-0.749501;0.383571;0.315989;-0.347667;0.0612201;-0.732524;-0.294328;-0.351521;-0.64525;-0.377835;-0.422638;-0.383273;0.114817;-0.345855
4.99;5.83909;-8.35631;-6.83477;2.84289;14.3;24.1658;32.6298;13.3505;22.4266;20.0977;18.8456;-12.4893;13.0627;16.2382;5.49179;-15.8142;4.51032;2.03549;4.76553;15.4121;8.2919;26.4519;-13.092;31.2642;0.418941;1.92835;-10.1106;12.3968;3.57419;4.25212;12.1926;28.6634;-1.84138;6.39574;8.27997;-5.7463;13.7887;6.71396;-20.7752;-19.0976;272.037;-11.7751;3.48184;247.263;-6.48824;-6.23059;254.227;0.13494;1.39321;269.83;7.95958;15.3839;280.467;39.161;19.807;348.573;-12.389;48.1399;264.28;-13.0732;-0.49433;251.586;-16.7552;1.32892;272.782;-8.3782;-15.6154;255.821;-26.4129;-5.52015;254.52;-13.1189;-5.07561;189.717;-5.26709;-5.10273;269.53;30.6403;7.17806;300.27;22.7474;13.8173;278.96;20.5407;13.5575;1;-150.172;244.174;180.82;-166.586;553.147;515.645;700.012;-35.8223;40.9516;974.623;-347.774;-469.097;-517.091;206.679;166.343;-923.778;459.113;-39.4718;-816.701;563.458;-100.308;-310.016;59.7385;62.2485;-224.239;208.192;59.7543;-1336.29;640.787;-266.275;-930.842;441.287;451.065;-325.224;-22.3268;331.081;625.448;10.2643;-637.611;245.633;-400.028;111.874;3407.35;-2670.86;-1866.89;0.51614;-0.102911;0.8242;0.636391;-0.278459;0.438137;0.581945;-0.285601;0.0581701;0.460839;-0.229809;0.0756875;-0.538775;-0.183234;-0.802516;-0.563275;-0.321863;-0.606797;-0.501728;-0.297497;-0.569358;0.771015;-0.0820943;0.629105;0.512603;-0.053592;0.848255;0.414393;-0.685956;0.354941;0.285914;-0.757818;0.384372;0.316664;-0.354324;0.0681181;-0.735962;-0.295557;-0.354888;-0.6602;-0.357751;-0.412991;-0.377695;0.130557;-0.338509
5.00;5.75021;-8.0056;-6.47759;3.09348;14.6909;24.7086;32.6537;13.2272;23.0739;20.1082;20.1891;-12.3631;12.1398;16.3435;6.18307;-14.9565;4.65035;1.77276;4.80822;15.3516;5.89377;26.2259;-13.6014;30.0097;3.44875;2.37081;-8.29321;15.5342;4.4109;1.18803;8.33377;27.1447;-4.3893;5.24555;8.34287;-6.13356;13.7427;5.47499;-19.6933;-20.0623;271.901;-11.9406;3.7122;246.554;-6.21781;-6.25271;253.133;0.274543;1.08832;269.143;9.26451;14.4671;279.368;40.6301;18.9595;349.291;-13.1474;49.0296;261.388;-13.8414;2.56384;252.407;-18.3048;0.98978;272.535;-9.69696;-16.2353;256.579;-26.3321;-5.79629;255.221;-13.1667;-5.33357;190.16;-5.32388;-4.97627;271.654;29.3578;7.84156;301.335;23.744;15.8347;278.678;21.9227;13.5035;1;-162.26;338.953;240.405;-467.101;228.592;669.14;802.617;-116.372;55.8704;1024.41;-417.729;-517.24;-557.374;256.831;-23.5462;-988.518;495.826;-61.9827;-842.614;556.595;-57.3254;-343.539;2.92384;171.823;-372.201;231.361;171.901;-1337.59;463.226;-784.323;-661.504;71.6395;759.671;-448.692;-170.361;320.069;960.543;-98.4303;-98.8906;19.6821;-720.335;53.915;3544.7;-2703.32;-2422.77;0.515469;-0.100591;0.82475;0.666483;-0.252091;0.448147;0.582992;-0.282614;0.0485877;0.456073;-0.225351;0.0656155;-0.539636;-0.176949;-0.804235;-0.565505;-0.315193;-0.612259;-0.502396;-0.296335;-0.572161;0.772992;-0.0774579;0.627598;0.514012;-0.0510289;0.848874;0.415368;-0.666908;0.381064;0.276075;-0.765843;0.385088;0.315814;-0.36434;0.0751386;-0.742595;-0.291093;-0.365255;-0.669064;-0.347137;-0.401646;-0.374764;0.140262;-0.331978
5.01;5.62743;-7.44191;-5.9059;3.26254;14.8811;25.0524;32.5999;13.3151;23.8513;20.4711;21.3512;-12.5435;11.67;16.6866;6.42764;-13.5975;4.8224;1.22188;4.82087;15.3778;4.13534;25.4888;-13.501;27.8414;6.29231;2.98217;-7.84698;20.6184;5.62404;-2.29207;5.88706;22.4911;-6.29083;3.68718;7.95837;-6.7709;14.1755;4.81261;-18.9373;-19.9467;271.764;-12.0533;3.96463;246.073;-5.99433;-6.11214;252.04;0.291822;0.743852;268.927;10.3398;14.0863;279.046;41.7037;18.705;349.944;-14.0578;49.7838;259.895;-14.0439;5.16202;253.102;-19.6376;1.12961;272.594;-11.3931;-16.9905;257.915;-26.4698;-6.46814;256.383;-13.2327;-5.94634;190.492;-5.44442;-4.88393;275.686;26.9279;8.72376;300.907;24.8504;16.6516;278.043;22.621;13.3495;1;-146.987;400.909;256.667;-541.006;-271.909;704.288;850.639;-194.148;43.7676;1046.59;-484.758;-587.131;-544.384;275.654;-66.7955;-978.669;523.854;-63.2238;-839.229;568.061;20.1465;-383.428;-52.9095;211.352;-543.48;158.423;368.327;-1208.08;58.9931;-1031.65;-427.688;-573.85;685.48;-532.833;-319.664;272.503;785.245;-298.661;1267.14;-98.8043;-1155.75;-9.28537;3422.35;-2652.6;-2423.41;0.515216;-0.098209;0.825041;0.693038;-0.223281;0.457794;0.581467;-0.280234;0.0396149;0.45005;-0.221027;0.0567675;-0.538534;-0.166266;-0.808625;-0.565536;-0.312098;-0.615772;-0.502357;-0.295371;-0.574628;0.77452;-0.0734906;0.626318;0.514484;-0.0487078;0.849945;0.411831;-0.652875;0.396816;0.265335;-0.771222;0.387778;0.313246;-0.377945;0.0814853;-0.753928;-0.280648;-0.386059;-0.668387;-0.344143;-0.392731;-0.372942;0.1435;-0.325454
