"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
3.24,9.6825,1.86221,3.1319,3.21802,7.51763,1.60552,19.3864,6.61208,10.7045,12.1553,9.41338,-2.29343,-5.18937,11.9497,-14.5676,-20.6255,9.39092,-1.79944,-2.77823,1.16298,32.3037,42.5584,-11.2825,31.9483,3.42024,-1.65365,-9.69225,22.1193,8.01558,3.38441,4.01789,0.182048,-3.81782,0.875511,14.9948,-11.3735,0.317439,5.61124,-5.58661,-10.5765,271.045,-13.1023,4.07718,269.228,-9.7696,-3.03512,265.317,-0.26503,-4.28887,285.88,-3.32101,-2.01404,285.189,16.0531,-2.09168,342.045,1.0813,15.0924,276.054,-11.1878,-2.90685,272.248,-19.6214,-5.42912,276.421,-4.16886,-5.87862,249.709,-17.1253,-1.8313,249.489,-10.5169,-1.78055,201.654,-6.29497,6.93316,288.457,30.2726,10.0449,287.993,26.9113,8.94393,275.226,16.9095,10.812,1,-245.369,134.072,199.658,-551.615,-165.134,214.222,-189.749,73.1281,153.461,36.9206,12.7237,24.9402,-173.412,59.2022,154.862,-364.822,196.155,174.873,-557.296,284.233,217.324,-510.216,191.011,123.028,-381.613,226.936,367.625,-112.275,476.089,287.534,-351.32,265.812,260.047,-155.308,0.223244,149.981,-652.233,102.053,411.019,451.884,102.28,-264.628,1242.14,-848.914,-703.175,0.483165,-0.0806292,0.847858,0.604964,-0.364102,0.548625,0.570338,-0.438313,0.25233,0.452114,-0.440822,0.282121,-0.579011,-0.257155,-0.733621,-0.580734,-0.332668,-0.586899,-0.508459,-0.365748,-0.613996,0.733,-0.169868,0.633082,0.473466,-0.126347,0.851898,0.352626,-0.73278,0.299887,0.144845,-0.829701,0.275957,0.237498,-0.314894,0.0153815,-0.779233,-0.208756,-0.404815,-0.58581,-0.415689,-0.379186,-0.36958,0.0900908,-0.332286
3.25,9.32209,1.86221,3.28231,3.50201,7.73523,1.80288,20.1521,6.44573,10.6035,12.1803,9.26597,-2.4298,-5.24616,11.9497,-13.0676,-21.0556,8.94591,-1.66151,-2.69237,1.19899,30.4769,43.042,-11.8966,32.3644,4.07142,-1.01466,-8.53598,21.4528,8.26801,4.75978,2.92578,1.46155,-3.84078,0.488081,14.8466,-10.7666,1.50632,5.43674,-5.99365,-10.8212,270.902,-13.0623,4.1472,268.858,-9.42888,-3.13493,264.812,-0.297654,-4.38525,284.239,-3.47985,-1.93903,283.546,16.6598,-2.02013,342.268,1.27219,15.5214,274.463,-11.9609,-2.24111,271.703,-20.5089,-5.09608,276.392,-5.18465,-6.8726,249.101,-17.2013,-1.59696,248.924,-10.7585,-1.55225,201.556,-6.42722,7.0922,287.236,31.0073,9.15487,288.002,26.0868,8.97318,275.089,16.727,10.6865,1,-254.666,171.595,203.197,-563.017,-267.446,206.287,-178.708,92.6275,162.129,47.9025,9.35474,24.14,-182.34,18.5789,187.237,-321.201,182.755,201.41,-511.518,288.604,238.518,-537.981,181.771,147.302,-441.122,230.564,367.625,-329.947,421.054,148.899,-390.447,139.575,228.596,-197.25,7.36704,122.524,-597.186,96.8079,238.728,423.083,21.7196,-189.762,1151.94,-938.687,-608.707,0.483674,-0.079656,0.847833,0.608506,-0.356167,0.554974,0.572115,-0.436976,0.248855,0.453836,-0.439796,0.278222,-0.577796,-0.262163,-0.731919,-0.578032,-0.336442,-0.585905,-0.50724,-0.367093,-0.614487,0.735403,-0.168286,0.631636,0.473657,-0.124945,0.852888,0.356887,-0.72708,0.313306,0.143624,-0.830006,0.283525,0.239884,-0.325827,0.0183728,-0.773782,-0.210216,-0.40389,-0.586917,-0.420578,-0.379924,-0.368969,0.0881374,-0.332224
3.26,8.83808,1.94549,3.40383,3.72975,7.92662,2.07155,20.7344,6.263,10.4598,12.2197,9.07341,-2.53776,-5.29033,11.9689,-12.1548,-21.5417,8.61304,-1.51367,-2.6334,1.23973,29.2462,43.5813,-12.3622,32.8554,4.74896,-0.469485,-7.65071,20.7088,8.52986,6.50704,1.85752,3.04446,-3.94213,0.115031,14.5053,-9.90439,2.58602,5.21533,-6.19033,-11.3042,270.792,-12.9583,4.22978,268.462,-9.07305,-3.18471,264.316,-0.435917,-4.52229,283.216,-3.60459,-1.86625,282.525,17.1187,-1.94958,342.524,1.41967,15.8655,273.144,-12.659,-1.61543,271.417,-21.3557,-4.9122,276.392,-6.36289,-7.91153,248.484,-17.1928,-1.38605,248.333,-10.9313,-1.34857,201.503,-6.54423,7.16603,285.869,31.6916,8.22208,288.173,24.8059,9.02369,274.916,16.3791,10.5278,1,-257.484,200.401,191.91,-548.9,-330.311,223.153,-179.507,109.172,195.168,69.3272,-7.22866,18.2717,-191.569,-23.5003,258.378,-307.422,189.108,228.615,-457.924,280.127,276.163,-535.094,191.883,144.63,-458.881,222.624,345.185,-551.608,250.666,6.08814,-315.646,113.216,248.284,-254.141,-12.1668,238.257,-562.188,153.3,42.3668,368.708,-131.897,-101.048,1039.19,-936.278,-547.76,0.48465,-0.0788624,0.847466,0.610225,-0.351595,0.558645,0.573897,-0.435886,0.246296,0.454921,-0.439234,0.274674,-0.576986,-0.266733,-0.729885,-0.576008,-0.339123,-0.585164,-0.506252,-0.367756,-0.614961,0.737959,-0.16627,0.630043,0.473001,-0.123729,0.85432,0.359762,-0.722209,0.324909,0.141363,-0.831025,0.289195,0.241778,-0.337977,0.0217912,-0.767937,-0.2126,-0.402677,-0.589158,-0.427341,-0.381744,-0.368365,0.0847208,-0.332474
3.27,8.24721,2.12206,3.50853,3.89538,8.07403,2.38775,21.1472,6.0571,10.2783,12.2771,8.84488,-2.60878,-5.32062,12.0125,-11.8951,-21.9818,8.424,-1.41774,-2.62083,1.30739,28.6656,44.1539,-12.6727,33.4672,5.39229,-0.213613,-7.36802,20.0257,8.84257,8.38726,1.38666,4.32268,-4.05218,0.0031953,13.8529,-9.13657,3.54642,5.00705,-6.48659,-11.636,270.7,-12.7884,4.31762,268.041,-8.7083,-3.17959,263.811,-0.66708,-4.70209,282.881,-3.68254,-1.80735,282.199,17.4531,-1.89095,342.792,1.54097,16.1176,272.441,-13.2557,-1.18037,271.149,-22.2171,-4.72955,276.53,-7.85429,-8.89604,247.943,-17.0939,-1.24889,247.809,-11.0366,-1.21617,201.556,-6.61592,7.15467,284.52,32.2907,7.53035,287.993,23.3753,8.83848,274.587,15.7271,10.2626,1,-275.932,219.035,193.065,-529.473,-319.983,242.303,-181.905,129.753,224.149,84.6209,-1.14481,35.4098,-209.854,-33.5469,299.749,-298.569,193.382,265.198,-442.676,296.987,301.825,-502.424,178.469,174.399,-407.045,198.446,313.66,-650.124,144.999,-52.1841,-234.268,77.4888,286.639,-273.658,-30.3611,265.715,-445.809,153.427,-8.10495,327.74,-356.794,-2.38013,978.606,-884.037,-537.285,0.486105,-0.0782504,0.846777,0.609704,-0.351576,0.55886,0.575906,-0.435027,0.244584,0.455481,-0.439183,0.271506,-0.576742,-0.269968,-0.727871,-0.575052,-0.340234,-0.585063,-0.505947,-0.36739,-0.615572,0.740616,-0.163883,0.628309,0.471589,-0.12275,0.856137,0.359823,-0.719769,0.332661,0.138923,-0.832075,0.294815,0.241467,-0.352129,0.0253308,-0.762984,-0.216016,-0.399926,-0.589322,-0.436422,-0.383807,-0.367439,0.0783708,-0.332893
3.28,7.64503,2.37691,3.67664,3.98171,8.17745,2.72629,21.3766,5.88938,10.0889,12.3863,8.57333,-2.6585,-5.39886,12.1143,-12.0754,-22.1857,8.3923,-1.42503,-2.60869,1.35614,28.5371,44.5694,-12.892,34.2356,5.90381,-0.320884,-7.62733,19.3706,9.2231,10.28,1.61794,5.04054,-4.03001,0.338701,13.0196,-8.66044,4.59175,4.89822,-7.02434,-11.4978,270.666,-12.5705,4.40444,267.662,-8.37107,-3.13251,263.289,-0.937702,-4.90852,283.023,-3.73029,-1.82291,282.321,17.6359,-1.90884,343.059,1.6409,16.2661,272.274,-13.7698,-1.02238,270.698,-23.1259,-4.42269,276.788,-9.56097,-9.9397,247.718,-16.9473,-1.26888,247.585,-11.0591,-1.23654,201.746,-6.65835,7.07705,283.144,32.8741,7.18857,287.161,22.0313,8.25894,274.103,14.749,9.88613,1,-334.481,247.348,189.005,-513.123,-249.636,299.694,-188.65,110.545,275.4,95.4007,-9.81266,63.6843,-234.664,-9.87188,302.945,-309.028,184.969,278.786,-442.955,294.896,303.684,-435.886,158.141,200.292,-371.308,156.991,247.476,-610.36,121.811,-11.3066,-257.942,-6.98669,317.579,-268.468,-20.3152,147.619,-322.634,111.405,50.4717,286.276,-542.99,-10.386,1069.08,-835.22,-504.526,0.487875,-0.0779453,0.845801,0.606787,-0.356711,0.555637,0.577558,-0.43442,0.243854,0.455528,-0.439719,0.268812,-0.577068,-0.270527,-0.726737,-0.575158,-0.339186,-0.585961,-0.506271,-0.366061,-0.616511,0.743077,-0.161507,0.626616,0.469874,-0.121833,0.85814,0.35794,-0.719848,0.33682,0.136973,-0.832581,0.30178,0.240184,-0.367997,0.0289319,-0.759194,-0.220836,-0.39449,-0.585124,-0.447908,-0.385586,-0.366107,0.068851,-0.33339
3.29,7.09944,2.6818,3.8946,3.99343,8.23781,3.03241,21.5107,5.77484,9.89627,12.5091,8.20726,-2.721,-5.60583,12.2271,-12.3603,-21.9309,8.50384,-1.52271,-2.5844,1.41034,28.4857,44.6584,-13.0798,35.1035,6.33344,-0.76715,-8.1502,18.671,9.67709,12.2121,2.3232,5.22775,-3.9445,1.05684,12.0458,-8.38699,5.73918,4.96577,-7.78864,-10.7418,270.649,-12.3274,4.4686,267.333,-8.08617,-3.07736,262.767,-1.20584,-5.1465,283.276,-3.81117,-2.00626,282.505,17.6845,-2.10161,343.316,1.72911,16.2967,272.37,-14.2302,-1.04585,270.032,-24.0887,-4.02207,277.105,-11.4497,-11.1135,247.984,-16.7908,-1.46531,247.834,-11.0184,-1.42919,202.086,-6.66948,6.93316,281.667,33.4585,7.1143,285.62,20.754,7.31253,273.564,13.5154,9.49542,1,-332.072,249.276,163.563,-533.877,-117.316,441.855,-188.45,86.3219,319.997,109.28,1.8317,112.298,-268.187,20.6756,288.948,-313.99,184.892,271.73,-451.538,284.48,290.833,-423.353,152.867,180.609,-370.651,119.877,179.747,-432.04,202.528,97.5842,-322.057,-34.4571,310.931,-316.431,-42.9744,139.648,-242.782,31.0266,102.908,291.49,-607.162,-135.884,1173.13,-844.096,-458.435,0.489784,-0.0778868,0.84473,0.601783,-0.366295,0.550266,0.578278,-0.434532,0.243604,0.455182,-0.440838,0.26681,-0.578107,-0.267537,-0.727104,-0.576136,-0.336319,-0.587795,-0.507285,-0.363663,-0.617824,0.745164,-0.159373,0.625161,0.468145,-0.121156,0.860117,0.35526,-0.721325,0.338962,0.135872,-0.832628,0.310076,0.238714,-0.385446,0.0330208,-0.756105,-0.227192,-0.386629,-0.576261,-0.46212,-0.386737,-0.364894,0.057072,-0.334192
3.3,6.61905,3.04781,4.18393,3.95788,8.25653,3.27226,21.643,5.69302,9.77472,12.6228,7.71071,-2.75936,-6.07971,12.336,-12.18,-21.1737,8.70345,-1.68484,-2.52716,1.45363,27.8922,44.3424,-13.3138,35.8686,6.78832,-1.39963,-8.59443,17.8471,10.1575,14.1754,3.18921,5.08831,-3.8582,1.84608,10.8574,-8.10495,6.94221,5.25191,-8.82555,-9.36141,270.632,-12.0846,4.5194,267.089,-7.85476,-3.0109,262.237,-1.46434,-5.42233,283.043,-3.97976,-2.45796,282.087,17.6436,-2.57361,343.561,1.79665,16.2025,272.414,-14.7256,-1.07848,269.114,-25.1184,-3.52463,277.501,-13.6046,-12.4246,248.793,-16.5998,-1.82785,248.608,-10.9102,-1.78394,202.525,-6.66165,6.72869,279.982,33.9273,7.03122,283.54,19.3775,6.15964,273.126,12.1286,9.23732,1,-359.769,261.783,139.053,-560.845,74.2149,524.868,-178.308,38.3745,358.785,114.669,1.30835,179.116,-307.463,81.7706,251.238,-327.769,196.001,225.886,-454.609,290.22,262.639,-402.676,181.916,166.797,-383.962,111.966,139.364,-288.119,296.308,210.998,-374.007,30.3286,298.657,-357.749,-22.1011,111.01,-184.338,-68.4354,78.2251,358.528,-573.003,-276.961,1202.47,-870.85,-365.11,0.49166,-0.0779453,0.843665,0.595809,-0.378569,0.54478,0.577241,-0.435693,0.243177,0.454311,-0.442592,0.265458,-0.580055,-0.260881,-0.728868,-0.577672,-0.332113,-0.590185,-0.508749,-0.360428,-0.619411,0.746838,-0.157656,0.623911,0.466447,-0.120793,0.86203,0.352815,-0.722721,0.341522,0.135751,-0.832205,0.319844,0.236585,-0.404991,0.0377829,-0.752494,-0.235429,-0.378261,-0.56381,-0.479211,-0.386983,-0.364698,0.0444352,-0.335767
3.31,6.18665,3.41775,4.49508,3.85495,8.27384,3.4689,22.0364,5.69302,9.61686,12.7545,6.94189,-2.81192,-6.72144,12.4603,-11.0986,-20.0163,8.77214,-1.88138,-2.4244,1.49874,26.3275,43.7297,-13.5894,36.4155,7.34134,-2.01075,-8.67414,16.9139,10.587,16.1076,3.90691,4.75391,-3.77586,2.48993,9.51566,-7.70818,8.23623,5.75665,-10.1239,-7.52198,270.624,-11.8667,4.58012,266.887,-7.71831,-2.94283,261.741,-1.76883,-5.69115,281.888,-4.45823,-3.05467,280.689,17.5464,-3.19465,343.829,1.82973,16.0116,272.115,-15.3286,-0.935368,267.971,-26.1744,-2.87256,277.996,-15.9297,-13.8872,250.001,-16.4249,-2.29378,249.772,-10.736,-2.23969,203.062,-6.62416,6.46363,278.15,34.1648,6.7505,281.176,17.8097,4.92523,272.871,10.6639,9.14023,1,-364.466,269.237,130.634,-550.167,285,400.92,-168.216,-31.4863,361.82,107.191,11.4481,226.929,-357.726,130.46,197.83,-345.76,208.862,168.572,-475.37,280.602,210.839,-360.876,211.111,185.012,-405.448,122.613,69.4095,-232.806,350.903,229.436,-405.736,150.055,223.993,-381.835,-35.3841,19.1905,-121.136,-105.844,-69.8745,507.252,-561.353,-370.219,1178.84,-705.378,-165.89,0.493368,-0.0778842,0.842687,0.589217,-0.39035,0.542156,0.573879,-0.438253,0.241832,0.45279,-0.444916,0.264484,-0.58242,-0.251597,-0.73184,-0.579627,-0.327353,-0.592568,-0.510697,-0.356396,-0.621175,0.747916,-0.156139,0.623212,0.464385,-0.12043,0.864068,0.351343,-0.722646,0.346643,0.136364,-0.831063,0.331021,0.234196,-0.426032,0.0429084,-0.74778,-0.245069,-0.371418,-0.54911,-0.498386,-0.386745,-0.365687,0.0318016,-0.338403
3.32,5.9159,3.69583,4.64107,3.56959,8.37258,3.8132,22.7669,5.75302,9.18827,12.8781,5.85638,-2.87158,-7.12844,12.5743,-9.40682,-18.6537,8.46392,-2.06479,-2.28867,1.53766,24.1924,42.9355,-13.9335,36.6493,7.97962,-2.56011,-8.26073,15.9731,10.943,17.9172,4.34874,4.31622,-3.63414,3.03313,8.02308,-7.25242,9.63438,7.04196,-11.7359,-5.36601,270.632,-11.6788,4.64144,266.567,-7.77956,-2.92615,261.279,-2.10657,-5.92528,280.186,-5.37228,-3.41136,278.801,17.3539,-3.55833,344.186,1.7994,15.7429,271.351,-16.0542,-0.554123,266.586,-27.2336,-2.00677,278.669,-18.4154,-15.5296,251.451,-16.2592,-2.78865,251.169,-10.5127,-2.72344,203.652,-6.57389,6.15881,276.336,34.0797,6.32627,278.803,16.0255,3.66956,272.907,9.08248,9.76774,1,-285.205,242.101,249.982,-457.738,383.103,239.755,-134.043,-55.8554,329.832,79.0289,19.2001,214.193,-415.287,172.714,113.595,-352.043,221.57,106.033,-496.689,277.447,150.735,-418.096,329.197,287.115,-258.115,9.72456,299.851,-341.917,375.705,169.598,-511.28,241.994,89.4949,-450.145,-73.1123,-18.6,-54.3669,-165.37,-173.151,822.578,-751.893,-324.347,339.877,1336.45,1221.22,0.494838,-0.077885,0.841781,0.581826,-0.398281,0.543859,0.567951,-0.442153,0.239388,0.450296,-0.447793,0.263512,-0.584988,-0.240978,-0.735386,-0.581828,-0.322227,-0.594891,-0.512851,-0.351891,-0.623027,0.748015,-0.153937,0.624048,0.462068,-0.119942,0.866149,0.351274,-0.720554,0.355058,0.137402,-0.828988,0.343657,0.2314,-0.448578,0.0479159,-0.742414,-0.255691,-0.366843,-0.533367,-0.518412,-0.386932,-0.372386,0.0195318,-0.341623
3.33,5.68363,4.13261,4.34407,3.22935,8.48536,4.46506,23.5432,5.95892,8.53157,13.0017,4.78287,-2.93763,-7.09752,12.6865,-8.03862,-17.2513,7.87214,-2.19863,-2.18807,1.57731,22.3811,42.1185,-14.3193,36.6269,8.77831,-3.34862,-7.34252,15.3002,11.2557,19.4442,4.57172,4.45437,-3.41878,3.45252,6.45466,-7.21811,11.0912,10.9645,-13.5956,-2.61284,270.666,-11.5964,4.69609,265.961,-7.97065,-2.86481,260.954,-2.51545,-6.32307,278.849,-6.43836,-3.3408,277.454,17.0642,-3.47288,344.698,1.68087,15.4247,270.252,-16.8824,-0.0412157,265.071,-28.3173,-1.00947,279.53,-20.997,-17.4016,252.943,-16.1856,-3.25802,252.6,-10.2374,-3.17919,204.261,-6.51251,5.80477,274.833,33.6235,6.02856,277.357,14.0916,2.85075,274.368,7.00224,13.4309,1,-605.524,260.627,309.172,-316.381,249.806,235.188,-85.8316,-34.6287,288.826,66.3628,8.70056,196.721,-463.362,234.537,28.1216,-378.209,217.084,56.0649,-510.611,252.945,104.233,-272.37,84.8637,395.089,-295.073,-280.823,763.051,-672.552,473.007,178.296,-667.13,324.722,8.69379,-504.96,-76.0145,-48.4191,230.04,-205.117,-9.33298,1495.94,1546.44,1380.48,-1996.06,672.03,284.546,0.495508,-0.0778237,0.84129,0.574251,-0.401878,0.547821,0.559899,-0.447162,0.235667,0.446431,-0.451314,0.261975,-0.587005,-0.230481,-0.739357,-0.584249,-0.316784,-0.597067,-0.515111,-0.346948,-0.62486,0.747787,-0.149545,0.626075,0.458901,-0.121165,0.868359,0.352252,-0.7172,0.365742,0.138498,-0.826412,0.357141,0.228649,-0.472375,0.052676,-0.737851,-0.266684,-0.364286,-0.522878,-0.535208,-0.388526,-0.403461,0.0101933,-0.349198
3.34,5.60484,5.00939,3.61058,2.54692,8.41984,5.26026,24.0389,6.32437,7.53389,13.0608,3.74955,-3.22245,-6.55297,12.6826,-7.71499,-16.0889,7.35082,-2.22837,-2.13864,1.60241,21.5846,41.4342,-14.6354,36.3831,9.84791,-4.99948,-5.94501,15.3358,11.7097,18.3182,4.69722,10.6453,-3.20342,4.753,4.82936,-7.41864,12.5297,13.2077,-15.6383,-4.44575,270.792,-11.4057,4.63598,265.329,-8.38851,-2.72786,260.979,-2.98244,-7.12954,278.657,-7.34755,-2.94244,277.413,16.6598,-3.04659,345.446,1.42312,15.0783,269.1,-17.6492,0.496306,263.591,-29.468,-0.0109593,280.709,-23.6666,-19.5883,254.293,-16.2163,-3.62262,253.88,-9.90445,-3.53055,204.851,-6.44741,5.39961,274.222,32.6859,6.47733,283.096,14.0519,3.58537,278.166,6.89762,16.1825,1,-475.542,235.097,324.78,-194.872,63.2484,340.835,-50.6596,-25.2015,297.29,157.923,-23.1579,198.188,-507.616,249.272,55.4441,-426.078,238.628,90.5284,-460.89,224.394,141.205,-166.332,-198.071,385.266,-230.302,-143.4,164.666,-814.685,455.396,40.7036,-1072.21,286.454,-40.1449,-572.233,-43.6441,-40.4477,702.352,179.651,117.153,-519.419,2893.05,1947.38,-1359.78,-392.06,1765.36,0.496724,-0.0791047,0.840366,0.566552,-0.403459,0.550682,0.550716,-0.452866,0.231408,0.440778,-0.455305,0.259608,-0.588287,-0.221569,-0.743202,-0.586966,-0.311246,-0.598807,-0.517302,-0.341755,-0.62656,0.746329,-0.14448,0.629499,0.454495,-0.126778,0.870413,0.353608,-0.713502,0.376254,0.13886,-0.824067,0.370437,0.225904,-0.497708,0.0565827,-0.737371,-0.27743,-0.362581,-0.552354,-0.509381,-0.409581,-0.424457,0.0253917,-0.369828
3.35,5.80361,5.78394,2.91866,1.99085,8.31175,5.59519,24.3089,6.68708,6.64514,13.0796,2.99061,-3.31336,-5.94531,12.6807,-8.35063,-15.2459,7.09661,-2.05779,-2.06492,1.65661,21.4459,41.1183,-14.8907,35.797,10.6746,-7.2062,-4.70265,15.9109,12.4632,18.4013,5.21786,19.0156,-3.22797,7.14388,3.02136,-7.08406,13.8389,12.717,-17.9884,-13.3992,270.894,-11.4049,4.7139,265.127,-8.90211,-2.48384,261.39,-3.26642,-7.72361,279.427,-8.15734,-2.46185,278.362,16.1289,-2.53684,346.449,0.989637,14.7484,268.414,-18.1646,1.02696,262.093,-30.676,1.00095,282.333,-26.4928,-22.13,255.251,-16.2262,-3.76322,254.812,-9.55327,-3.66379,205.466,-6.38066,4.93008,274.769,31.3185,7.99108,291.671,12.3921,4.19327,277.709,6.13365,15.4816,1,-259.459,170.589,127.878,-156.32,-69.2842,323.061,-25.2799,-46.2409,323.762,290.649,-113.598,125.968,-461.087,268.375,112.564,-498.793,245.637,154.171,-464.867,203.067,204.789,-255.847,-274.026,125.7,-262.437,-162.284,-86.1714,-883.756,373.063,-196.212,-1283.13,434.922,-88.2164,-651.133,-11.8319,-44.2858,965.182,39.4941,180.642,-1925.72,-1060.11,618.402,-1088.37,-1054.71,959.913,0.496783,-0.0790434,0.840057,0.557511,-0.406383,0.551163,0.541242,-0.459204,0.227435,0.433055,-0.459545,0.255988,-0.589639,-0.215652,-0.745594,-0.590241,-0.305924,-0.600068,-0.51951,-0.336024,-0.628283,0.743811,-0.141669,0.632782,0.45125,-0.132451,0.871187,0.353239,-0.71069,0.383393,0.138924,-0.821824,0.38375,0.222247,-0.525128,0.059392,-0.74284,-0.287004,-0.360372,-0.592515,-0.476539,-0.443272,-0.420177,0.0170903,-0.370859
