MR32CSV
Name;01_Gang_20_03
Frequency;100
Date;17-08-2016 12:52:23
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
4.28;17.1912;-4.44524;-11.6599;-3.32699;-3.3953;5.42097;-3.10693;36.0386;27.0181;25.018;-19.8401;22.5053;-19.8157;12.1218;50.9213;-25.3828;8.97032;4.58416;-14.0898;14.2875;5.18881;25.4088;32.2374;-21.3576;0.544752;7.02105;9.16263;-0.128324;14.3448;25.1352;6.53877;19.063;2.51769;1.15328;-14.987;-15.972;14.2368;17.9138;-15.5022;-32.9562;269.467;-8.14548;-3.01452;263.924;-11.7198;1.18047;276.788;5.45241;3.14686;214.83;-34.1586;8.49565;214.246;-37.2301;8.83189;312.832;-17.5104;-51.8391;267.317;37.7852;-2.60109;260.896;23.3217;-2.55397;277.238;8.67689;-14.2744;241.408;6.21815;-19.1931;226.832;39.7875;-25.1706;170.429;-0.0307272;-60.7752;275.466;-15.8816;-3.72788;301.376;-36.45;-20.9401;254.979;-54.0102;35.9502;1;-221.109;481.899;777.969;-665.854;418.09;-8.88223;-1081.86;91.1301;-12.1368;-2048.92;-63.9779;-226.008;797.771;215.786;113.21;679.312;143.953;-673.568;1074.33;295.502;-1312.11;1203.34;-418.501;859.703;690.61;-210.067;595.65;4035.37;-2476.81;2914.33;-1793.26;-1910.58;10408.8;401.767;1143.07;6168.93;-1215.42;400.15;-619.877;-2253.58;1770.77;-291.377;-410.205;1487.96;-97.07;0.526883;-0.127448;0.824994;0.488538;-0.421093;0.717365;0.342544;-0.513144;0.674528;0.279495;-0.607026;0.677709;-0.597285;-0.197467;-0.584039;-0.519859;-0.162055;-0.188973;-0.501442;-0.00940012;-0.220109;0.742298;-0.120858;0.633465;0.523096;-0.127508;0.784522;0.58737;-0.512354;0.0261243;0.360319;-0.632924;0.148938;0.3409;-0.2574;-0.0547516;-0.611627;-0.467449;-0.598565;-0.444607;-0.703962;-0.543246;-0.498335;-0.47868;-0.41178
4.29;17.6114;-5.80592;-10.3036;-4.39605;-3.07757;4.936;-4.48398;37.1319;26.6439;24.3595;-20.2524;21.2986;-18.7776;12.9668;48.0078;-24.8875;6.61998;4.23557;-13.2843;14.5786;8.47652;25.2073;33.1625;-20.7725;-2.13932;8.45215;5.66294;0.712632;19.4188;28.7516;18.9818;20.9318;1.05206;0.265657;-16.9972;-21.7784;4.37245;15.3788;-25.8259;-36.5375;269.467;-7.84719;-3.09672;264.434;-12.4799;0.68054;276.266;5.16886;4.12633;218.271;-33.9409;7.31788;217.542;-38.3863;7.74766;311.805;-17.4096;-51.2729;271.922;38.3133;-1.37766;252.431;17.8055;-6.4384;280.028;3.4855;-9.49994;242.06;5.13805;-19.5801;226.832;39.6323;-25.6828;170.304;-0.358983;-60.9782;275.484;-15.496;-4.38371;305.421;-38.5335;-24.2011;247.356;-60.2759;44.9043;1;174.838;416.782;574.998;-495.29;24.7963;152.661;-1089.7;287.792;186.795;-2171.77;-238.485;-265.314;786.023;404.375;129.264;600.852;263.268;-743.183;1167.08;361.541;-1447.76;627.509;-65.3597;654.587;381.809;-321.678;-172.703;3297.79;-1254.28;327.169;-1158.23;1825.16;2160.59;4588.58;2495.8;6680.96;-911.112;293.313;-759.407;-2370.33;1137.73;-226.08;-2298.99;893.229;3691.9;0.528842;-0.128548;0.823722;0.487698;-0.410484;0.722574;0.339374;-0.524687;0.664893;0.287004;-0.602879;0.679178;-0.591338;-0.196299;-0.593474;-0.500583;-0.170361;-0.1844;-0.498878;-0.00854556;-0.218766;0.737234;-0.125863;0.63835;0.523226;-0.117256;0.785816;0.566603;-0.526685;0.00323494;0.403043;-0.647566;0.197035;0.281566;-0.27827;-0.0528585;-0.609467;-0.46444;-0.601349;-0.441972;-0.701198;-0.554281;-0.506626;-0.52683;-0.410367
4.30;18.1988;-6.18645;-8.47674;-4.98166;-2.73991;4.42731;-5.96904;37.5208;25.938;24.1199;-20.1547;20.7125;-17.7007;13.4852;43.8105;-24.6596;3.89365;3.97598;-12.2808;15.2512;12.9353;25.4133;33.4705;-20.0583;0.614557;9.48184;1.87725;1.66696;20.0079;33.0394;14.2083;21.1074;-1.27701;-1.18639;-22.8196;-25.9901;-0.856087;12.6798;-22.1246;-37.289;269.69;-7.89456;-3.15174;265.201;-13.0956;0.213494;275.291;5.165;4.3375;223.404;-33.7019;5.25702;222.702;-39.6429;5.68073;310.929;-17.226;-50.588;275.957;38.6976;4.64714;259.27;18.7738;-2.30075;282.3;-2.91005;-2.6833;242.585;4.38464;-19.7957;227.151;39.1991;-25.8315;170.397;-0.213591;-61.1791;275.475;-14.6833;-5.45022;308.296;-41.295;-26.7664;239.877;-65.6184;53.2094;1;365.159;136.453;584.133;-322.021;-298.533;399.903;-956.453;490.361;181.266;-2153.63;-256.614;-266.304;563.61;476.766;77.3585;534.854;414.852;-729.314;1223.35;396.932;-1417.58;850.366;-514.288;803.387;877.947;-309.96;-201.275;2080.05;359.975;-1247.89;-1445.71;1379.64;141.387;2664.93;-3240.21;-1194.95;-897.225;245.394;-854.357;-2891.59;31.4858;-94.3172;-3533.13;1754.07;4929.69;0.528158;-0.129827;0.823701;0.486859;-0.404088;0.724062;0.339255;-0.529331;0.658367;0.294329;-0.598975;0.679607;-0.595611;-0.18226;-0.605194;-0.484079;-0.179935;-0.182621;-0.499908;-0.0065922;-0.218397;0.732651;-0.132394;0.641825;0.524499;-0.111211;0.788121;0.543654;-0.512281;0.00567642;0.354753;-0.649872;0.180917;0.201121;-0.293411;-0.0460228;-0.606366;-0.458834;-0.605328;-0.435932;-0.705902;-0.55642;-0.504848;-0.565153;-0.41506
4.31;18.7026;-5.70504;-7.15912;-5.23186;-2.3902;3.76583;-7.11569;37.2482;25.2172;24.3013;-19.7385;20.694;-16.9622;13.8951;38.5886;-25.2231;1.13943;4.0433;-11.0797;16.2;18.0408;26.3738;33.1917;-18.4259;5.05401;9.95938;-0.199338;1.08265;19.7286;38.3088;2.32254;19.6831;-4.27937;-3.20365;-24.5947;-28.8804;1.38111;9.42158;-9.87104;-36.6032;270.17;-8.20864;-3.07625;266.378;-13.6249;-0.139396;274.978;5.16306;3.74569;229.957;-33.5014;2.39892;229.56;-40.6105;2.63465;310.551;-16.8124;-49.7661;277.833;38.2357;9.96149;271.856;18.8947;3.17991;280.436;-6.09861;0.624781;242.558;3.74043;-19.9591;227.298;38.2891;-25.7191;170.64;0.387462;-61.2544;274.868;-13.1052;-6.37887;309.427;-45.0512;-27.9569;228.707;-69.5433;63.593;1;270.922;-119.136;779.98;-220.175;-424.418;506.855;-916.98;375.725;60.6511;-2041.91;-182.131;-262.062;317.702;511.374;227.542;548.93;525.208;-628.555;1208.37;316.905;-1234.62;302.77;-308.448;373.727;972.307;-138.234;-370.724;1823.72;-359.439;-1760.59;120.543;1939.53;-1021.8;-542.375;-4938.69;-3036.34;-991.717;160.859;-669.282;-3141.48;2.72473;221.868;-3290.03;2817.01;2531.18;0.525534;-0.130926;0.824374;0.484411;-0.408905;0.71856;0.341207;-0.526399;0.655252;0.300492;-0.596772;0.677221;-0.606053;-0.159189;-0.617468;-0.474886;-0.189954;-0.184094;-0.504423;-0.00469997;-0.219068;0.728043;-0.140994;0.643873;0.523886;-0.114262;0.789765;0.52822;-0.493673;0.0213022;0.268204;-0.660317;0.139352;0.168042;-0.295798;-0.0204483;-0.60417;-0.452914;-0.605452;-0.427513;-0.720192;-0.54611;-0.494964;-0.602941;-0.410913
4.32;19.019;-5.06253;-6.17717;-5.33377;-2.11318;3.40519;-8.28933;36.3995;24.6477;24.5292;-19.3413;20.9196;-16.4632;13.9971;31.2611;-26.8385;-1.91215;4.62866;-9.09964;17.1114;25.0278;27.9188;32.8436;-15.375;6.43027;9.66098;0.112669;-1.12501;20.5862;44.7393;-10.4521;18.1001;-4.77796;-5.0254;-22.0594;-28.7341;8.28573;8.81921;2.1813;-33.0957;270.822;-8.5486;-2.95164;267.413;-14.0427;-0.328113;274.821;5.06672;3.11296;239.186;-33.1797;-1.88913;239.548;-41.4656;-2.11019;310.529;-16.2991;-48.7045;276.82;37.8728;10.2723;283.935;16.5838;6.91699;279.161;-5.06852;-1.4314;241.68;3.09898;-19.9539;227.014;36.904;-25.224;170.903;1.19911;-60.9468;272.854;-10.4119;-6.30562;308.842;-49.2957;-28.2537;221.632;-73.0999;70.1873;1;486.389;-189.496;725.784;-140.797;-255.68;493.714;-1005.19;124.836;1.17769;-1995.06;-134.561;-166.272;22.5531;308.691;686.661;698.523;577.558;-392.364;1188.62;222.674;-918.881;437.089;-226.755;536.439;713.402;105.236;-230.879;1978.45;-500.427;-1674.18;3814.74;-49.2899;-4326.52;-1326.26;-1270.88;-2124.87;-1048.47;205.914;-106.915;-2801.01;-201.328;662.795;-3130.14;4469.37;1065.71;0.52261;-0.132453;0.824811;0.479391;-0.424274;0.706634;0.345415;-0.519007;0.653962;0.305981;-0.594932;0.672999;-0.616207;-0.139417;-0.625913;-0.476725;-0.199785;-0.188249;-0.51065;-0.00555453;-0.221082;0.724223;-0.148019;0.645117;0.522365;-0.118231;0.791422;0.530905;-0.488972;0.0310681;0.178601;-0.676378;0.0971747;0.190379;-0.296463;-0.0135505;-0.605494;-0.45113;-0.593653;0.413725;0.74108;0.528785;-0.479714;-0.625967;-0.419773
4.33;18.7537;-4.82239;-4.72959;-5.36343;-1.94165;3.19545;-9.43238;34.7756;24.0682;24.6562;-18.9633;21.4185;-15.926;13.4085;22.1178;-29.7092;-4.928;5.98651;-6.3549;17.6425;33.5386;29.7929;33.3025;-11.0273;4.02268;8.52574;1.73164;-4.20727;25.0407;51.8095;-16.1556;16.808;-3.59449;-6.0833;-16.3246;-24.277;9.20947;14.1703;8.36082;-27.1113;271.526;-8.84031;-2.84847;268.339;-14.3484;-0.41402;274.247;4.46162;3.11257;250.501;-32.1494;-7.14614;252.061;-41.4997;-8.08405;310.843;-15.7122;-47.3575;274.233;37.9253;6.61197;287.887;12.0057;5.35733;278.035;-3.4425;-3.39433;239.625;2.664;-19.5949;226.101;35.0939;-24.1696;171.081;1.8826;-60.0325;269.432;-6.92779;-4.90687;306.074;-53.7999;-27.726;227.4;-76.2453;66.6582;1;585.003;-157.266;526.746;-11.3162;136.74;534.232;-1059.41;-70.8215;43.0184;-2023.44;-45.4275;42.9819;179.917;-361.297;946.478;1012.36;460.444;7.5675;1160.08;96.4944;-571.821;398.496;212.936;571.792;270.301;276.199;127.305;872.766;47.7108;-1535.93;3740.72;-4766.04;-2683.68;136.472;743.961;1078.79;-1743.13;503.371;972.659;-1956.98;-161.062;1352.04;-3899.88;2673.25;-430.344;0.519925;-0.134407;0.824934;0.473056;-0.443146;0.691577;0.351766;-0.51126;0.65171;0.310871;-0.593116;0.666973;-0.619719;-0.140815;-0.623747;-0.491356;-0.209726;-0.194162;-0.51613;-0.011414;-0.225105;0.721183;-0.153942;0.645616;0.518568;-0.114749;0.795553;0.546609;-0.497045;0.0296042;0.136604;-0.707374;0.0889939;0.214309;-0.2925;-0.0100715;-0.61056;-0.456379;-0.567345;0.390408;0.768181;0.507055;-0.475119;-0.619352;-0.450277
4.34;18.3938;-5.59777;-3.66084;-5.40933;-1.44741;3.54944;-10.0336;32.9552;23.3839;24.922;-18.4916;22.0407;-15.3287;12.8443;13.2026;-34.5268;-7.07604;8.41181;-3.72826;17.2474;41.486;32.8201;33.4339;-7.1196;1.04434;7.02866;3.55689;-7.52126;28.2151;57.461;-15.9511;16.9267;-2.24713;-6.00447;-12.2148;-19.7124;6.46801;20.6924;7.72655;-20.4973;272.29;-9.09386;-2.72861;268.765;-14.6541;-0.722914;273.786;3.77564;3.80179;261.302;-30.3204;-11.8057;263.968;-40.1146;-13.3525;311.686;-15.0255;-45.7845;271.957;37.3997;3.1053;286.617;8.78864;2.79463;278.294;-3.00834;-3.26845;235.752;1.75275;-19.4006;223.369;32.5822;-23.205;171.219;2.11718;-58.298;265.79;-3.72191;-2.7652;302.858;-56.928;-27.5539;246.827;-78.5735;49.9872;1;665.857;-99.2759;478.757;164.167;542.278;679.997;-1063.65;-113.996;176.981;-1975.26;60.0078;270.546;191.448;-600.574;673.602;1890.36;-342.609;708.692;1182.12;-27.1812;-290.771;442.766;154.199;697.855;184.78;-368.594;2286.01;868.636;393.48;-794.383;3288.05;-5140.02;-265.728;932.975;967.631;1440.49;-235.476;200.942;3913.79;-1192.98;999.069;1648.8;-4156.4;1077.9;-2670.6;0.517472;-0.13654;0.824733;0.467552;-0.457786;0.678011;0.358358;-0.506865;0.645118;0.31423;-0.592143;0.65837;-0.609471;-0.16688;-0.612523;-0.517846;-0.219187;-0.202524;-0.51851;-0.0239266;-0.232613;0.718664;-0.157601;0.647371;0.515051;-0.106453;0.798823;0.559109;-0.507654;0.0299697;0.135691;-0.729971;0.101387;0.214795;-0.289506;-0.0133674;-0.616676;-0.466887;-0.534762;0.362802;0.790242;0.493238;-0.469511;-0.597876;-0.490387
4.35;18.4269;-6.27867;-3.76521;-5.58209;-0.491331;4.08945;-9.9742;32.2909;22.6298;24.8269;-17.9163;21.8856;-14.7441;12.9251;6.78426;-39.4863;-7.77585;10.6357;-1.95315;15.5974;46.6601;35.7622;32.2179;-5.56465;-0.65425;4.96218;4.91412;-10.9673;26.5482;59.2069;-15.9337;19.7985;0.246589;-5.25086;-12.6831;-17.6281;6.19648;24.9643;6.92788;-17.9323;273.062;-9.27853;-2.55503;269.057;-15.0172;-1.41943;274.177;3.4966;3.73088;268.98;-28.4121;-14.5788;272.16;-38.029;-16.3235;313.091;-14.2538;-43.9489;270.571;35.8214;0.395538;286.52;8.75676;3.11442;278.902;-3.50803;-2.66231;231.905;-0.098191;-19.1894;220.18;30.2047;-22.3537;171.331;1.75145;-55.716;262.838;-2.25347;-0.821945;302.409;-56.7659;-29.4946;264.226;-78.2254;34.3262;1;516.495;-65.208;494.142;355.313;691.158;711.754;-986.509;-52.0961;302.307;-1817.13;211.995;448.624;568.324;-645.835;318.168;1874.67;-1243.91;987.906;1306.19;-143.851;-126.674;360.678;100.019;572.128;-670.801;-609.191;1643.53;1730.11;-720.084;452.514;1777.84;-1774.43;105.288;477.033;94.653;153.484;2549.78;-468.638;4163.91;-736.503;1214.93;707.496;-5217.23;894.934;-3632.18;0.515576;-0.138553;0.824055;0.464814;-0.463715;0.669418;0.362453;-0.508825;0.63182;0.315881;-0.591902;0.646777;-0.584929;-0.207957;-0.60086;-0.549285;-0.223706;-0.214916;-0.516516;-0.0431549;-0.244219;0.715748;-0.161937;0.650436;0.512547;-0.108345;0.799126;0.56394;-0.522799;0.0352806;0.135325;-0.72845;0.103585;0.206799;-0.291216;-0.0165415;-0.618209;-0.481724;-0.50968;0.344987;0.793556;0.500878;-0.466783;-0.577024;-0.515555
4.36;18.0386;-5.84807;-2.84548;-5.81487;0.73762;4.66837;-9.47918;32.2321;21.7867;23.9647;-17.2638;20.6488;-14.1093;13.2623;3.27108;-39.8205;-7.22329;9.59394;-1.13941;14.1786;48.6543;34.6225;30.7134;-4.03797;-3.23156;4.91955;3.26395;-9.2094;26.029;59.1964;-14.3965;20.0743;2.89337;-4.05658;-11.3977;-17.5215;5.49465;24.6786;6.97818;-18.2359;273.791;-9.40004;-2.37457;269.307;-15.3715;-2.38571;273.089;2.78613;2.59323;273.272;-26.9776;-15.5297;276.404;-36.0779;-17.1702;315.015;-13.4855;-41.8553;270.766;33.3945;-2.28092;286.271;6.9074;2.78644;278.732;-4.10601;-2.19606;232.53;-1.35999;-18.4758;221.386;29.0558;-21.2494;171.292;0.874601;-52.4939;263.702;-1.60467;-2.09899;304.096;-54.9513;-31.6487;272.128;-77.3048;25.7611;1;431.441;-82.6846;460.75;539.407;541.969;566.151;-814.963;79.7731;384.974;-1597.36;382.216;639.851;1392.85;107.794;296.084;876.789;-908.437;953.324;1695.36;-161.017;40.0301;310.032;74.2237;503.436;39.3524;-833.76;232.784;2321.5;-1135.81;1476.73;1496.53;-1270.05;-645.769;-397.838;-567.617;-524.194;2282.61;-659.709;1868.89;-701.665;927.015;128.955;-3607.79;1149.11;-2032.59;0.514187;-0.140449;0.823102;0.465071;-0.461592;0.665712;0.36252;-0.517441;0.6112;0.315688;-0.591884;0.632475;-0.55803;-0.249532;-0.593982;-0.568225;-0.218769;-0.236043;-0.510474;-0.067876;-0.258258;0.712743;-0.167001;0.654024;0.506733;-0.111088;0.806427;0.559427;-0.548867;0.0376003;0.129156;-0.73624;0.113164;0.20124;-0.292796;-0.0131841;-0.617903;-0.470431;-0.517249;0.343955;0.784168;0.516329;-0.456999;-0.569493;-0.523714
4.37;17.9788;-7.32581;-2.44759;-5.99023;2.08826;5.40293;-8.80415;31.3072;20.71;22.7;-16.4385;19.0581;-13.2992;13.2713;1.93957;-37.6594;-5.87943;7.01745;-0.996114;13.6937;48.1839;31.1788;28.0075;-1.10875;-5.10192;8.14106;2.41806;-6.86843;25.3075;61.0648;-11.7174;17.8176;3.13532;-4.43181;-9.13195;-15.9042;4.11535;22.6607;5.44097;-18.0296;274.469;-9.50664;-2.19281;269.349;-15.6499;-3.44808;272.872;2.46393;3.08374;275.063;-25.9558;-15.1374;277.837;-34.4279;-16.5389;317.371;-12.8238;-39.4787;271.753;30.3318;-2.94463;284.779;4.82813;1.60005;279.071;-4.13059;-2.1168;235.489;-1.91518;-17.4148;225.361;27.8398;-19.7716;171.081;-0.0667005;-48.9935;265.974;0.743459;-5.18489;306.142;-53.8846;-32.2187;277.771;-75.0068;19.1011;1;407.104;-66.8876;385.663;691.028;280.733;374.149;-572.71;265.778;455.472;-1376.93;505.956;872.858;1908.1;406.757;362.878;209.995;-359.275;611.822;1902.57;-107.112;256.219;130.854;57.2925;392.627;-41.1097;-242.033;323.262;977.113;-996.566;465.029;513.28;-1080.55;-420.819;-206.156;-502.204;-516.646;1263.12;-833.225;750.337;-852.129;645.459;-464.565;-2893.41;956.869;-1408.99;0.51297;-0.142098;0.822131;0.467621;-0.45523;0.663435;0.358425;-0.530434;0.584515;0.313744;-0.591231;0.615891;-0.545133;-0.274428;-0.594025;-0.572481;-0.217542;-0.261367;-0.503384;-0.095159;-0.272476;0.710355;-0.17121;0.657619;0.505266;-0.106022;0.807706;0.546601;-0.570894;0.0493802;0.132579;-0.747251;0.127085;0.199724;-0.293176;-0.0158094;-0.619563;-0.437845;-0.53374;0.355787;0.774382;0.522969;-0.447947;-0.556654;-0.52876
4.38;17.8697;-8.71772;-2.51031;-6.08343;3.38034;6.333;-8.06432;29.2343;19.3282;21.5196;-15.3394;17.8439;-12.3293;12.8272;1.86356;-36.6757;-3.98943;5.50499;-1.23841;13.7536;46.2681;28.8345;24.4617;2.33059;-5.24906;10.5064;1.97085;-5.2513;23.0659;64.2589;-9.37868;15.3704;1.33189;-5.97609;-7.43335;-12.2079;2.55653;20.6812;3.55166;-16.8796;275.061;-9.61236;-1.97796;269.107;-15.8374;-4.38032;272.82;2.20552;3.50062;275.369;-25.0038;-13.938;277.672;-32.814;-15.0547;320.02;-12.3988;-36.7504;272.242;26.5544;-2.32123;282.549;3.58124;-0.166444;279.011;-3.85617;-2.48281;237.2;-2.27583;-16.2103;228.495;25.7166;-18.0363;170.956;-0.64677;-45.6646;267.74;3.87315;-7.38021;307.526;-54.1776;-31.0788;280.712;-71.3544;15.6165;1;317.345;-34.2949;375.873;683.32;125.988;290.883;-305.503;541.848;601.767;-1112.76;659.454;1125.24;1557.98;17.337;288.597;357.973;138.107;394.595;2028.63;-201.752;594.531;65.3901;79.4774;221.857;-390.968;-224.793;362.311;680.317;-573.065;337.101;30.3034;-500.794;777.129;347.178;71.8941;97.9195;748.09;-425.616;-27.7902;-1202.21;106.567;-344.503;-2331.2;674.657;-1869.92;0.511921;-0.143194;0.821197;0.472271;-0.447733;0.659665;0.351646;-0.54453;0.553808;0.310333;-0.588681;0.597593;-0.551738;-0.274618;-0.601363;-0.56838;-0.228524;-0.282969;-0.498562;-0.12049;-0.285904;0.708975;-0.173169;0.660815;0.503995;-0.102301;0.808395;0.531712;-0.586647;0.0743456;0.146797;-0.756813;0.137763;0.203681;-0.292917;-0.0162969;-0.624722;-0.40584;-0.541283;0.373431;0.769629;0.517298;-0.444733;-0.534766;-0.532202
4.39;17.0165;-10.2564;-2.64076;-6.13216;4.29531;7.55253;-7.31729;26.7643;17.6529;20.6002;-14.012;17.0087;-11.1721;12.321;2.06343;-37.2651;-1.79206;5.3247;-1.58145;14.0392;43.9897;28.4718;21.617;6.07969;-6.00391;11.4184;2.47699;-3.6429;20.7401;67.1744;-8.66309;13.3478;-0.137595;-6.62092;-5.77673;-7.73689;1.30353;19.4896;2.38618;-15.0778;275.516;-9.68386;-1.74593;268.381;-15.9391;-4.85848;272.472;1.26499;4.4801;275.205;-23.847;-12.414;277.033;-30.9813;-13.2589;322.754;-12.315;-33.6363;271.575;22.7407;-2.18393;281.013;2.31421;-1.82543;278.812;-3.5326;-2.98636;237.191;-2.70713;-15.1163;229.856;23.0833;-16.4488;171.193;-0.830383;-42.8253;269.313;6.87353;-7.3531;306.396;-55.2681;-27.8744;280.645;-67.0814;15.4055;1;243.574;0.0907873;312.586;583.36;98.6193;250.933;-2.27577;665.984;728.631;-808.752;765.451;1330.46;1041.36;-224.388;294.711;875.923;-228.229;269.385;1831.38;-340.595;858.217;58.9027;209.4;36.6484;19.9158;75.0658;173.497;750.799;-318.697;489.264;671.903;501.512;1518.49;14.6811;-52.7525;270.484;538.274;23.8086;34.5448;-1525.36;-584.607;436.714;-1725.38;600.6;-2197.61;0.511325;-0.143625;0.820306;0.478913;-0.43942;0.654095;0.344258;-0.556611;0.521758;0.306228;-0.582974;0.578457;-0.569864;-0.255206;-0.614728;-0.558329;-0.249346;-0.296591;-0.496841;-0.140507;-0.298959;0.709132;-0.170416;0.663354;0.498671;-0.0921656;0.811912;0.522607;-0.599026;0.103337;0.156569;-0.766363;0.14491;0.209121;-0.292684;-0.0158703;-0.638495;-0.381876;-0.536067;0.388217;0.772955;0.500959;-0.447351;-0.509;-0.530241
